country;variable;percentile;year;value;age;pop
QL;aptincj992;p10p11;1985;641.1;992;j
QL;aptincj992;p10p11;1986;612.5;992;j
QL;aptincj992;p10p11;1987;615.8;992;j
QL;aptincj992;p10p11;1988;618.5;992;j
QL;aptincj992;p10p11;1989;588.6;992;j
QL;aptincj992;p10p11;1990;569.8;992;j
QL;aptincj992;p10p11;1991;546.7;992;j
QL;aptincj992;p10p11;1992;549.4;992;j
QL;aptincj992;p10p11;1993;550.5;992;j
QL;aptincj992;p10p11;1994;565.8;992;j
QL;aptincj992;p10p11;1995;626.6;992;j
QL;aptincj992;p10p11;1996;647.3;992;j
QL;aptincj992;p10p11;1997;672.5;992;j
QL;aptincj992;p10p11;1998;660.4;992;j
QL;aptincj992;p10p11;1999;649.1;992;j
QL;aptincj992;p10p11;2000;616.9;992;j
QL;aptincj992;p10p11;2001;611.1;992;j
QL;aptincj992;p10p11;2002;628.6;992;j
QL;aptincj992;p10p11;2003;646.9;992;j
QL;aptincj992;p10p11;2004;713.9;992;j
QL;aptincj992;p10p11;2005;707;992;j
QL;aptincj992;p10p11;2006;769;992;j
QL;aptincj992;p10p11;2007;828.6;992;j
QL;aptincj992;p10p11;2008;857.7;992;j
QL;aptincj992;p10p11;2009;884.5;992;j
QL;aptincj992;p10p11;2010;898.9;992;j
QL;aptincj992;p10p11;2011;974.9;992;j
QL;aptincj992;p10p11;2012;1059.4;992;j
QL;aptincj992;p10p11;2013;1168.9;992;j
QL;aptincj992;p10p11;2014;1258.9;992;j
QL;aptincj992;p10p11;2015;1337.3;992;j
QL;aptincj992;p10p11;2016;1174;992;j
QL;aptincj992;p10p11;2017;1240.7;992;j
QL;aptincj992;p10p11;2018;1307.7;992;j
QL;aptincj992;p10p11;2019;1369;992;j
QL;aptincj992;p10p11;2020;1372.2;992;j
QL;aptincj992;p10p11;2021;1478.7;992;j
QL;aptincj992;p11p100;1980;5239.2;992;j
QL;aptincj992;p11p100;1981;5382;992;j
QL;aptincj992;p11p100;1982;5586.7;992;j
QL;aptincj992;p11p100;1983;5715.4;992;j
QL;aptincj992;p11p100;1984;5990.9;992;j
QL;aptincj992;p11p100;1985;6248.8;992;j
QL;aptincj992;p11p100;1986;6354;992;j
QL;aptincj992;p11p100;1987;6559.2;992;j
QL;aptincj992;p11p100;1988;6836.2;992;j
QL;aptincj992;p11p100;1989;6933.5;992;j
QL;aptincj992;p11p100;1990;6928.6;992;j
QL;aptincj992;p11p100;1991;7066.4;992;j
QL;aptincj992;p11p100;1992;7230.2;992;j
QL;aptincj992;p11p100;1993;7397.7;992;j
QL;aptincj992;p11p100;1994;7629.5;992;j
QL;aptincj992;p11p100;1995;7954.4;992;j
QL;aptincj992;p11p100;1996;8036;992;j
QL;aptincj992;p11p100;1997;8270.8;992;j
QL;aptincj992;p11p100;1998;7966;992;j
QL;aptincj992;p11p100;1999;8140.1;992;j
QL;aptincj992;p11p100;2000;8451.6;992;j
QL;aptincj992;p11p100;2001;8606;992;j
QL;aptincj992;p11p100;2002;9067.6;992;j
QL;aptincj992;p11p100;2003;9479.5;992;j
QL;aptincj992;p11p100;2004;10100.4;992;j
QL;aptincj992;p11p100;2005;10624.2;992;j
QL;aptincj992;p11p100;2006;11380.2;992;j
QL;aptincj992;p11p100;2007;12250.4;992;j
QL;aptincj992;p11p100;2008;12482.1;992;j
QL;aptincj992;p11p100;2009;12602.4;992;j
QL;aptincj992;p11p100;2010;13503.8;992;j
QL;aptincj992;p11p100;2011;14142.7;992;j
QL;aptincj992;p11p100;2012;14795;992;j
QL;aptincj992;p11p100;2013;15758.7;992;j
QL;aptincj992;p11p100;2014;16705.2;992;j
QL;aptincj992;p11p100;2015;17422;992;j
QL;aptincj992;p11p100;2016;18200.3;992;j
QL;aptincj992;p11p100;2017;19058.1;992;j
QL;aptincj992;p11p100;2018;19833.7;992;j
QL;aptincj992;p11p100;2019;20551.8;992;j
QL;aptincj992;p11p100;2020;20620.6;992;j
QL;aptincj992;p11p100;2021;22082.3;992;j
QL;aptincj992;p11p12;1980;640.2;992;j
QL;aptincj992;p11p12;1981;654.3;992;j
QL;aptincj992;p11p12;1982;680.9;992;j
QL;aptincj992;p11p12;1983;716.1;992;j
QL;aptincj992;p11p12;1984;725.7;992;j
QL;aptincj992;p11p12;1985;751.5;992;j
QL;aptincj992;p11p12;1986;752.7;992;j
QL;aptincj992;p11p12;1987;755.9;992;j
QL;aptincj992;p11p12;1988;760.9;992;j
QL;aptincj992;p11p12;1989;724.2;992;j
QL;aptincj992;p11p12;1990;703.7;992;j
QL;aptincj992;p11p12;1991;670.7;992;j
QL;aptincj992;p11p12;1992;676;992;j
QL;aptincj992;p11p12;1993;677.8;992;j
QL;aptincj992;p11p12;1994;696.9;992;j
QL;aptincj992;p11p12;1995;721.5;992;j
QL;aptincj992;p11p12;1996;795.6;992;j
QL;aptincj992;p11p12;1997;776.1;992;j
QL;aptincj992;p11p12;1998;759.9;992;j
QL;aptincj992;p11p12;1999;797.8;992;j
QL;aptincj992;p11p12;2000;760;992;j
QL;aptincj992;p11p12;2001;705.2;992;j
QL;aptincj992;p11p12;2002;725.3;992;j
QL;aptincj992;p11p12;2003;746.1;992;j
QL;aptincj992;p11p12;2004;817.4;992;j
QL;aptincj992;p11p12;2005;811.4;992;j
QL;aptincj992;p11p12;2006;878.6;992;j
QL;aptincj992;p11p12;2007;960.1;992;j
QL;aptincj992;p11p12;2008;994.2;992;j
QL;aptincj992;p11p12;2009;1021.3;992;j
QL;aptincj992;p11p12;2010;1026.1;992;j
QL;aptincj992;p11p12;2011;1125.6;992;j
QL;aptincj992;p11p12;2012;1231.8;992;j
QL;aptincj992;p11p12;2013;1352.1;992;j
QL;aptincj992;p11p12;2014;1454.9;992;j
QL;aptincj992;p11p12;2015;1548.7;992;j
QL;aptincj992;p11p12;2016;1375;992;j
QL;aptincj992;p11p12;2017;1435.7;992;j
QL;aptincj992;p11p12;2018;1516;992;j
QL;aptincj992;p11p12;2019;1589.9;992;j
QL;aptincj992;p11p12;2020;1591.6;992;j
QL;aptincj992;p11p12;2021;1709.4;992;j
QL;aptincj992;p12p100;1980;5291.5;992;j
QL;aptincj992;p12p100;1981;5435.8;992;j
QL;aptincj992;p12p100;1982;5642.4;992;j
QL;aptincj992;p12p100;1983;5772.2;992;j
QL;aptincj992;p12p100;1984;6050.7;992;j
QL;aptincj992;p12p100;1985;6311.3;992;j
QL;aptincj992;p12p100;1986;6417.7;992;j
QL;aptincj992;p12p100;1987;6625.1;992;j
QL;aptincj992;p12p100;1988;6905.2;992;j
QL;aptincj992;p12p100;1989;7004;992;j
QL;aptincj992;p12p100;1990;6999.4;992;j
QL;aptincj992;p12p100;1991;7139.1;992;j
QL;aptincj992;p12p100;1992;7304.7;992;j
QL;aptincj992;p12p100;1993;7474;992;j
QL;aptincj992;p12p100;1994;7708.2;992;j
QL;aptincj992;p12p100;1995;8036.6;992;j
QL;aptincj992;p12p100;1996;8118.3;992;j
QL;aptincj992;p12p100;1997;8356;992;j
QL;aptincj992;p12p100;1998;8047.9;992;j
QL;aptincj992;p12p100;1999;8223.5;992;j
QL;aptincj992;p12p100;2000;8539;992;j
QL;aptincj992;p12p100;2001;8695.8;992;j
QL;aptincj992;p12p100;2002;9162.4;992;j
QL;aptincj992;p12p100;2003;9578.8;992;j
QL;aptincj992;p12p100;2004;10205.9;992;j
QL;aptincj992;p12p100;2005;10735.7;992;j
QL;aptincj992;p12p100;2006;11499.6;992;j
QL;aptincj992;p12p100;2007;12378.7;992;j
