country;variable;percentile;year;value;age;pop
QF;aptincj992;p10p11;2001;1165.5;992;j
QF;aptincj992;p10p11;2002;1167.4;992;j
QF;aptincj992;p10p11;2003;1170;992;j
QF;aptincj992;p10p11;2004;1186.4;992;j
QF;aptincj992;p10p11;2005;1191.2;992;j
QF;aptincj992;p10p11;2006;1172.2;992;j
QF;aptincj992;p10p11;2007;1237.9;992;j
QF;aptincj992;p10p11;2008;1296.9;992;j
QF;aptincj992;p10p11;2009;1294.2;992;j
QF;aptincj992;p10p11;2010;1338.5;992;j
QF;aptincj992;p10p11;2011;1357.9;992;j
QF;aptincj992;p10p11;2012;1323.6;992;j
QF;aptincj992;p10p11;2013;1336.8;992;j
QF;aptincj992;p10p11;2014;1467.9;992;j
QF;aptincj992;p10p11;2015;1510.9;992;j
QF;aptincj992;p10p11;2016;1560;992;j
QF;aptincj992;p10p11;2017;1556.4;992;j
QF;aptincj992;p10p11;2018;1479.6;992;j
QF;aptincj992;p10p11;2019;1497.3;992;j
QF;aptincj992;p10p11;2020;1414.9;992;j
QF;aptincj992;p10p11;2021;1406.6;992;j
QF;aptincj992;p11p100;1980;25450.1;992;j
QF;aptincj992;p11p100;1981;26046.3;992;j
QF;aptincj992;p11p100;1982;25490.5;992;j
QF;aptincj992;p11p100;1983;24860.1;992;j
QF;aptincj992;p11p100;1984;25337.6;992;j
QF;aptincj992;p11p100;1985;25865.9;992;j
QF;aptincj992;p11p100;1986;26135.5;992;j
QF;aptincj992;p11p100;1987;26128;992;j
QF;aptincj992;p11p100;1988;27049.3;992;j
QF;aptincj992;p11p100;1989;27183.7;992;j
QF;aptincj992;p11p100;1990;27128.1;992;j
QF;aptincj992;p11p100;1991;26041.6;992;j
QF;aptincj992;p11p100;1992;25730.5;992;j
QF;aptincj992;p11p100;1993;26781.8;992;j
QF;aptincj992;p11p100;1994;27590.7;992;j
QF;aptincj992;p11p100;1995;27937.1;992;j
QF;aptincj992;p11p100;1996;28560.4;992;j
QF;aptincj992;p11p100;1997;29339.8;992;j
QF;aptincj992;p11p100;1998;29624.5;992;j
QF;aptincj992;p11p100;1999;31210.1;992;j
QF;aptincj992;p11p100;2000;31912.3;992;j
QF;aptincj992;p11p100;2001;32059.1;992;j
QF;aptincj992;p11p100;2002;32759.5;992;j
QF;aptincj992;p11p100;2003;33231.1;992;j
QF;aptincj992;p11p100;2004;34089.1;992;j
QF;aptincj992;p11p100;2005;34234.7;992;j
QF;aptincj992;p11p100;2006;34459.8;992;j
QF;aptincj992;p11p100;2007;34966.1;992;j
QF;aptincj992;p11p100;2008;35269.5;992;j
QF;aptincj992;p11p100;2009;35140.3;992;j
QF;aptincj992;p11p100;2010;35094;992;j
QF;aptincj992;p11p100;2011;35273.3;992;j
QF;aptincj992;p11p100;2012;35394.7;992;j
QF;aptincj992;p11p100;2013;36030.1;992;j
QF;aptincj992;p11p100;2014;35948.3;992;j
QF;aptincj992;p11p100;2015;35565.3;992;j
QF;aptincj992;p11p100;2016;36172.6;992;j
QF;aptincj992;p11p100;2017;36485.3;992;j
QF;aptincj992;p11p100;2018;36175.3;992;j
QF;aptincj992;p11p100;2019;36621;992;j
QF;aptincj992;p11p100;2020;36435.4;992;j
QF;aptincj992;p11p100;2021;37654.3;992;j
QF;aptincj992;p11p12;1980;1563.5;992;j
QF;aptincj992;p11p12;1981;1470.7;992;j
QF;aptincj992;p11p12;1982;1433.2;992;j
QF;aptincj992;p11p12;1983;1410.2;992;j
QF;aptincj992;p11p12;1984;1344;992;j
QF;aptincj992;p11p12;1985;1376.4;992;j
QF;aptincj992;p11p12;1986;1383.7;992;j
QF;aptincj992;p11p12;1987;1368.4;992;j
QF;aptincj992;p11p12;1988;1362.8;992;j
QF;aptincj992;p11p12;1989;1293.8;992;j
QF;aptincj992;p11p12;1990;1209.3;992;j
QF;aptincj992;p11p12;1991;1228.6;992;j
QF;aptincj992;p11p12;1992;1304.3;992;j
QF;aptincj992;p11p12;1993;1558.8;992;j
QF;aptincj992;p11p12;1994;1577.1;992;j
QF;aptincj992;p11p12;1995;1410.6;992;j
QF;aptincj992;p11p12;1996;1508.8;992;j
QF;aptincj992;p11p12;1997;1433.6;992;j
QF;aptincj992;p11p12;1998;1342.9;992;j
QF;aptincj992;p11p12;1999;1375.5;992;j
QF;aptincj992;p11p12;2000;1312;992;j
QF;aptincj992;p11p12;2001;1281.5;992;j
QF;aptincj992;p11p12;2002;1261;992;j
QF;aptincj992;p11p12;2003;1255;992;j
QF;aptincj992;p11p12;2004;1279.3;992;j
QF;aptincj992;p11p12;2005;1295.7;992;j
QF;aptincj992;p11p12;2006;1301.6;992;j
QF;aptincj992;p11p12;2007;1414.2;992;j
QF;aptincj992;p11p12;2008;1424.1;992;j
QF;aptincj992;p11p12;2009;1446.4;992;j
QF;aptincj992;p11p12;2010;1526.3;992;j
QF;aptincj992;p11p12;2011;1518.6;992;j
QF;aptincj992;p11p12;2012;1541.9;992;j
QF;aptincj992;p11p12;2013;1563.5;992;j
QF;aptincj992;p11p12;2014;1763.7;992;j
QF;aptincj992;p11p12;2015;1792.3;992;j
QF;aptincj992;p11p12;2016;1843.3;992;j
QF;aptincj992;p11p12;2017;1833.8;992;j
QF;aptincj992;p11p12;2018;1732.8;992;j
QF;aptincj992;p11p12;2019;1748.7;992;j
QF;aptincj992;p11p12;2020;1658.5;992;j
QF;aptincj992;p11p12;2021;1636.4;992;j
QF;aptincj992;p12p100;1980;25721.6;992;j
QF;aptincj992;p12p100;1981;26325.6;992;j
QF;aptincj992;p12p100;1982;25763.9;992;j
QF;aptincj992;p12p100;1983;25126.6;992;j
QF;aptincj992;p12p100;1984;25610.3;992;j
QF;aptincj992;p12p100;1985;26144.2;992;j
QF;aptincj992;p12p100;1986;26416.8;992;j
QF;aptincj992;p12p100;1987;26409.4;992;j
QF;aptincj992;p12p100;1988;27341.2;992;j
QF;aptincj992;p12p100;1989;27478;992;j
QF;aptincj992;p12p100;1990;27422.6;992;j
QF;aptincj992;p12p100;1991;26323.5;992;j
QF;aptincj992;p12p100;1992;26008.1;992;j
QF;aptincj992;p12p100;1993;27068.4;992;j
QF;aptincj992;p12p100;1994;27886.3;992;j
QF;aptincj992;p12p100;1995;28238.5;992;j
QF;aptincj992;p12p100;1996;28867.8;992;j
QF;aptincj992;p12p100;1997;29657;992;j
QF;aptincj992;p12p100;1998;29945.9;992;j
QF;aptincj992;p12p100;1999;31549.1;992;j
QF;aptincj992;p12p100;2000;32260;992;j
QF;aptincj992;p12p100;2001;32408.9;992;j
QF;aptincj992;p12p100;2002;33117.4;992;j
QF;aptincj992;p12p100;2003;33594.4;992;j
QF;aptincj992;p12p100;2004;34462;992;j
QF;aptincj992;p12p100;2005;34609;992;j
QF;aptincj992;p12p100;2006;34836.6;992;j
QF;aptincj992;p12p100;2007;35347.3;992;j
QF;aptincj992;p12p100;2008;35654.1;992;j
QF;aptincj992;p12p100;2009;35523.2;992;j
QF;aptincj992;p12p100;2010;35475.5;992;j
QF;aptincj992;p12p100;2011;35656.8;992;j
QF;aptincj992;p12p100;2012;35779.4;992;j
QF;aptincj992;p12p100;2013;36421.7;992;j
QF;aptincj992;p12p100;2014;36336.8;992;j
QF;aptincj992;p12p100;2015;35949.1;992;j
QF;aptincj992;p12p100;2016;36562.7;992;j
QF;aptincj992;p12p100;2017;36879;992;j
QF;aptincj992;p12p100;2018;36566.7;992;j
QF;aptincj992;p12p100;2019;37017.3;992;j
QF;aptincj992;p12p100;2020;36830.6;992;j
QF;aptincj992;p12p100;2021;38063.6;992;j
QF;aptincj992;p12p13;1980;1721.5;992;j
QF;aptincj992;p12p13;1981;1672;992;j
QF;aptincj992;p12p13;1982;1618.7;992;j
QF;aptincj992;p12p13;1983;1583.7;992;j
QF;aptincj992;p12p13;1984;1588.7;992;j
QF;aptincj992;p12p13;1985;1624.5;992;j
QF;aptincj992;p12p13;1986;1599.1;992;j
QF;aptincj992;p12p13;1987;1554;992;j
QF;aptincj992;p12p13;1988;1569.5;992;j
QF;aptincj992;p12p13;1989;1551.2;992;j
QF;aptincj992;p12p13;1990;1445.7;992;j
QF;aptincj992;p12p13;1991;1528.6;992;j
QF;aptincj992;p12p13;1992;1539.3;992;j
QF;aptincj992;p12p13;1993;1693.4;992;j
QF;aptincj992;p12p13;1994;1733;992;j
QF;aptincj992;p12p13;1995;1669.1;992;j
QF;aptincj992;p12p13;1996;1757.7;992;j
QF;aptincj992;p12p13;1997;1730.8;992;j
QF;aptincj992;p12p13;1998;1608.2;992;j
QF;aptincj992;p12p13;1999;1643.4;992;j
QF;aptincj992;p12p13;2000;1591.4;992;j
QF;aptincj992;p12p13;2001;1523.8;992;j
QF;aptincj992;p12p13;2002;1485;992;j
QF;aptincj992;p12p13;2003;1427.4;992;j
QF;aptincj992;p12p13;2004;1454.9;992;j
QF;aptincj992;p12p13;2005;1504.3;992;j
QF;aptincj992;p12p13;2006;1536.9;992;j
QF;aptincj992;p12p13;2007;1631.7;992;j
QF;aptincj992;p12p13;2008;1677.8;992;j
QF;aptincj992;p12p13;2009;1723.1;992;j
QF;aptincj992;p12p13;2010;1838.6;992;j
QF;aptincj992;p12p13;2011;1807.1;992;j
QF;aptincj992;p12p13;2012;1835;992;j
QF;aptincj992;p12p13;2013;1860.3;992;j
QF;aptincj992;p12p13;2014;2028.2;992;j
QF;aptincj992;p12p13;2015;1995.4;992;j
QF;aptincj992;p12p13;2016;2037.3;992;j
QF;aptincj992;p12p13;2017;2029.5;992;j
QF;aptincj992;p12p13;2018;2042.4;992;j
QF;aptincj992;p12p13;2019;2056.8;992;j
QF;aptincj992;p12p13;2020;1932.7;992;j
QF;aptincj992;p12p13;2021;1923.5;992;j
QF;aptincj992;p13p100;1980;25997.4;992;j
QF;aptincj992;p13p100;1981;26609;992;j
QF;aptincj992;p13p100;1982;26041.4;992;j
QF;aptincj992;p13p100;1983;25397.2;992;j
QF;aptincj992;p13p100;1984;25886.4;992;j
QF;aptincj992;p13p100;1985;26426;992;j
QF;aptincj992;p13p100;1986;26702.1;992;j
QF;aptincj992;p13p100;1987;26695.1;992;j
QF;aptincj992;p13p100;1988;27637.5;992;j
QF;aptincj992;p13p100;1989;27776;992;j
QF;aptincj992;p13p100;1990;27721.2;992;j
QF;aptincj992;p13p100;1991;26608.5;992;j
QF;aptincj992;p13p100;1992;26289.3;992;j
QF;aptincj992;p13p100;1993;27360.1;992;j
QF;aptincj992;p13p100;1994;28186.9;992;j
QF;aptincj992;p13p100;1995;28543.9;992;j
QF;aptincj992;p13p100;1996;29179.4;992;j
QF;aptincj992;p13p100;1997;29977.9;992;j
QF;aptincj992;p13p100;1998;30271.6;992;j
QF;aptincj992;p13p100;1999;31892.9;992;j
QF;aptincj992;p13p100;2000;32612.5;992;j
QF;aptincj992;p13p100;2001;32763.9;992;j
QF;aptincj992;p13p100;2002;33481;992;j
QF;aptincj992;p13p100;2003;33964.2;992;j
QF;aptincj992;p13p100;2004;34841.4;992;j
QF;aptincj992;p13p100;2005;34989.5;992;j
QF;aptincj992;p13p100;2006;35219.4;992;j
QF;aptincj992;p13p100;2007;35734.9;992;j
QF;aptincj992;p13p100;2008;36044.6;992;j
QF;aptincj992;p13p100;2009;35911.7;992;j
QF;aptincj992;p13p100;2010;35862.1;992;j
QF;aptincj992;p13p100;2011;36045.9;992;j
QF;aptincj992;p13p100;2012;36169.6;992;j
QF;aptincj992;p13p100;2013;36819;992;j
QF;aptincj992;p13p100;2014;36731.1;992;j
QF;aptincj992;p13p100;2015;36339.4;992;j
