country;variable;percentile;year;value;age;pop
WO;aptincj992;p10p11;2021;767.7;992;j
WO;aptincj992;p11p100;1980;11944.4;992;j
WO;aptincj992;p11p100;1981;11882.4;992;j
WO;aptincj992;p11p100;1982;11682.3;992;j
WO;aptincj992;p11p100;1983;11616.2;992;j
WO;aptincj992;p11p100;1984;11850.1;992;j
WO;aptincj992;p11p100;1985;11943;992;j
WO;aptincj992;p11p100;1986;12032.6;992;j
WO;aptincj992;p11p100;1987;12161.3;992;j
WO;aptincj992;p11p100;1988;12439.6;992;j
WO;aptincj992;p11p100;1989;12583.1;992;j
WO;aptincj992;p11p100;1990;12543.6;992;j
WO;aptincj992;p11p100;1991;12437.7;992;j
WO;aptincj992;p11p100;1992;12288.8;992;j
WO;aptincj992;p11p100;1993;12259.6;992;j
WO;aptincj992;p11p100;1994;12358;992;j
WO;aptincj992;p11p100;1995;12483.6;992;j
WO;aptincj992;p11p100;1996;12674.8;992;j
WO;aptincj992;p11p100;1997;12999.3;992;j
WO;aptincj992;p11p100;1998;12996.4;992;j
WO;aptincj992;p11p100;1999;13179.8;992;j
WO;aptincj992;p11p100;2000;13635.5;992;j
WO;aptincj992;p11p100;2001;13655.9;992;j
WO;aptincj992;p11p100;2002;13770.8;992;j
WO;aptincj992;p11p100;2003;13982;992;j
WO;aptincj992;p11p100;2004;14535;992;j
WO;aptincj992;p11p100;2005;14960.6;992;j
WO;aptincj992;p11p100;2006;15529.4;992;j
WO;aptincj992;p11p100;2007;16009.7;992;j
WO;aptincj992;p11p100;2008;16134;992;j
WO;aptincj992;p11p100;2009;15618;992;j
WO;aptincj992;p11p100;2010;16202;992;j
WO;aptincj992;p11p100;2011;16654.3;992;j
WO;aptincj992;p11p100;2012;16933.7;992;j
WO;aptincj992;p11p100;2013;17252.3;992;j
WO;aptincj992;p11p100;2014;17641.7;992;j
WO;aptincj992;p11p100;2015;17959.7;992;j
WO;aptincj992;p11p100;2016;18250.8;992;j
WO;aptincj992;p11p100;2017;18661.1;992;j
WO;aptincj992;p11p100;2018;18982.2;992;j
WO;aptincj992;p11p100;2019;19144.5;992;j
WO;aptincj992;p11p100;2020;18322.7;992;j
WO;aptincj992;p11p100;2021;19275.6;992;j
WO;aptincj992;p11p12;1980;565.7;992;j
WO;aptincj992;p11p12;1981;575.6;992;j
WO;aptincj992;p11p12;1982;575.1;992;j
WO;aptincj992;p11p12;1983;574.7;992;j
WO;aptincj992;p11p12;1984;576.7;992;j
WO;aptincj992;p11p12;1985;573.3;992;j
WO;aptincj992;p11p12;1986;574.6;992;j
WO;aptincj992;p11p12;1987;580.9;992;j
WO;aptincj992;p11p12;1988;569.2;992;j
WO;aptincj992;p11p12;1989;580.2;992;j
WO;aptincj992;p11p12;1990;571;992;j
WO;aptincj992;p11p12;1991;558.4;992;j
WO;aptincj992;p11p12;1992;546.9;992;j
WO;aptincj992;p11p12;1993;547.1;992;j
WO;aptincj992;p11p12;1994;541.5;992;j
WO;aptincj992;p11p12;1995;549.1;992;j
WO;aptincj992;p11p12;1996;545.5;992;j
WO;aptincj992;p11p12;1997;584.4;992;j
WO;aptincj992;p11p12;1998;591.9;992;j
WO;aptincj992;p11p12;1999;613.7;992;j
WO;aptincj992;p11p12;2000;617.9;992;j
WO;aptincj992;p11p12;2001;609.1;992;j
WO;aptincj992;p11p12;2002;617.5;992;j
WO;aptincj992;p11p12;2003;626.5;992;j
WO;aptincj992;p11p12;2004;660.3;992;j
WO;aptincj992;p11p12;2005;690.4;992;j
WO;aptincj992;p11p12;2006;721.6;992;j
WO;aptincj992;p11p12;2007;762.8;992;j
WO;aptincj992;p11p12;2008;780.1;992;j
WO;aptincj992;p11p12;2009;782.8;992;j
WO;aptincj992;p11p12;2010;808.8;992;j
WO;aptincj992;p11p12;2011;843.5;992;j
WO;aptincj992;p11p12;2012;854.6;992;j
WO;aptincj992;p11p12;2013;882.6;992;j
WO;aptincj992;p11p12;2014;917.7;992;j
WO;aptincj992;p11p12;2015;941.8;992;j
WO;aptincj992;p11p12;2016;906.6;992;j
WO;aptincj992;p11p12;2017;922.8;992;j
WO;aptincj992;p11p12;2018;947.1;992;j
WO;aptincj992;p11p12;2019;940.7;992;j
WO;aptincj992;p11p12;2020;858.5;992;j
WO;aptincj992;p11p12;2021;905.7;992;j
WO;aptincj992;p12p100;1980;12073.7;992;j
WO;aptincj992;p12p100;1981;12010.9;992;j
WO;aptincj992;p12p100;1982;11808.5;992;j
WO;aptincj992;p12p100;1983;11741.6;992;j
WO;aptincj992;p12p100;1984;11978.2;992;j
WO;aptincj992;p12p100;1985;12072.2;992;j
WO;aptincj992;p12p100;1986;12162.8;992;j
WO;aptincj992;p12p100;1987;12292.9;992;j
WO;aptincj992;p12p100;1988;12574.5;992;j
WO;aptincj992;p12p100;1989;12719.5;992;j
WO;aptincj992;p12p100;1990;12679.7;992;j
WO;aptincj992;p12p100;1991;12572.7;992;j
WO;aptincj992;p12p100;1992;12422.2;992;j
WO;aptincj992;p12p100;1993;12392.7;992;j
WO;aptincj992;p12p100;1994;12492.3;992;j
WO;aptincj992;p12p100;1995;12619.2;992;j
WO;aptincj992;p12p100;1996;12812.6;992;j
WO;aptincj992;p12p100;1997;13140.3;992;j
WO;aptincj992;p12p100;1998;13137.4;992;j
WO;aptincj992;p12p100;1999;13322.6;992;j
WO;aptincj992;p12p100;2000;13783.4;992;j
WO;aptincj992;p12p100;2001;13804.1;992;j
WO;aptincj992;p12p100;2002;13920.2;992;j
WO;aptincj992;p12p100;2003;14133.7;992;j
WO;aptincj992;p12p100;2004;14692.7;992;j
WO;aptincj992;p12p100;2005;15122.8;992;j
WO;aptincj992;p12p100;2006;15697.7;992;j
WO;aptincj992;p12p100;2007;16183;992;j
WO;aptincj992;p12p100;2008;16308.5;992;j
WO;aptincj992;p12p100;2009;15786.6;992;j
WO;aptincj992;p12p100;2010;16377;992;j
WO;aptincj992;p12p100;2011;16834;992;j
WO;aptincj992;p12p100;2012;17116.4;992;j
WO;aptincj992;p12p100;2013;17438.3;992;j
WO;aptincj992;p12p100;2014;17831.8;992;j
WO;aptincj992;p12p100;2015;18153.1;992;j
WO;aptincj992;p12p100;2016;18447.9;992;j
WO;aptincj992;p12p100;2017;18862.7;992;j
WO;aptincj992;p12p100;2018;19187.1;992;j
WO;aptincj992;p12p100;2019;19351.3;992;j
WO;aptincj992;p12p100;2020;18521.1;992;j
WO;aptincj992;p12p100;2021;19484.4;992;j
WO;aptincj992;p12p13;1980;671;992;j
WO;aptincj992;p12p13;1981;678.6;992;j
WO;aptincj992;p12p13;1982;669.2;992;j
WO;aptincj992;p12p13;1983;665.7;992;j
WO;aptincj992;p12p13;1984;668;992;j
WO;aptincj992;p12p13;1985;666.2;992;j
WO;aptincj992;p12p13;1986;660.2;992;j
WO;aptincj992;p12p13;1987;670.3;992;j
WO;aptincj992;p12p13;1988;663.2;992;j
WO;aptincj992;p12p13;1989;673.8;992;j
WO;aptincj992;p12p13;1990;664.5;992;j
WO;aptincj992;p12p13;1991;650.4;992;j
WO;aptincj992;p12p13;1992;638;992;j
WO;aptincj992;p12p13;1993;637.9;992;j
WO;aptincj992;p12p13;1994;633.5;992;j
WO;aptincj992;p12p13;1995;644.6;992;j
WO;aptincj992;p12p13;1996;638.1;992;j
WO;aptincj992;p12p13;1997;682.8;992;j
WO;aptincj992;p12p13;1998;696.9;992;j
WO;aptincj992;p12p13;1999;700.3;992;j
WO;aptincj992;p12p13;2000;709.4;992;j
WO;aptincj992;p12p13;2001;699.1;992;j
WO;aptincj992;p12p13;2002;715;992;j
WO;aptincj992;p12p13;2003;731.2;992;j
WO;aptincj992;p12p13;2004;770.3;992;j
WO;aptincj992;p12p13;2005;793.2;992;j
WO;aptincj992;p12p13;2006;829.4;992;j
WO;aptincj992;p12p13;2007;868.4;992;j
WO;aptincj992;p12p13;2008;900.5;992;j
