country;variable;percentile;year;value;age;pop
TD;ennghgi999;p0p100;2014;-35.6118248919851;999;i
TD;ennghgi999;p0p100;2015;-6.66360711078135;999;i
TD;ennghgi999;p0p100;2016;-7.1099234748991;999;i
TD;ennghgi999;p0p100;2017;-7.33827138212214;999;i
TD;ennghgi999;p0p100;2018;-7.62889599131509;999;i
TD;ennghgi999;p0p100;2019;-7.46935649652231;999;i
TD;ennghgi999;p0p100;2020;-7.28262258410926;999;i
TD;ennghoi999;p0p100;1990;-0.150216768549038;999;i
TD;ennghoi999;p0p100;1991;-6.36679324948453;999;i
TD;ennghoi999;p0p100;1992;-6.88454448125178;999;i
TD;ennghoi999;p0p100;1993;-7.62702407982419;999;i
TD;ennghoi999;p0p100;1994;-8.4829320277193;999;i
TD;ennghoi999;p0p100;1995;-9.12897687206505;999;i
TD;ennghoi999;p0p100;1996;-11.4094728693883;999;i
TD;ennghoi999;p0p100;1997;-11.7133785417979;999;i
TD;ennghoi999;p0p100;1998;-12.3468657534466;999;i
TD;ennghoi999;p0p100;1999;-13.4787257986668;999;i
TD;ennghoi999;p0p100;2000;-14.9654393330548;999;i
TD;ennghoi999;p0p100;2001;-12.6506168820975;999;i
TD;ennghoi999;p0p100;2002;-12.8211788573226;999;i
