country;variable;percentile;year;value;age;pop
LS;eifcari999;p0p100;1991;0.480014827754325;999;i
LS;eifcari999;p0p100;1992;0.480470991696502;999;i
LS;eifcari999;p0p100;1993;0.391990753258128;999;i
LS;eifcari999;p0p100;1994;0.369309369921359;999;i
LS;eifcari999;p0p100;1995;0.357148482901709;999;i
LS;eifcari999;p0p100;1996;0.336782402629825;999;i
LS;eifcari999;p0p100;1997;0.276335338029899;999;i
LS;eifcari999;p0p100;1998;0.267873009848009;999;i
LS;eifcari999;p0p100;1999;0.262299884133031;999;i
LS;eifcari999;p0p100;2000;0.235892143734144;999;i
LS;eifcari999;p0p100;2001;0.253918096610809;999;i
LS;eifcari999;p0p100;2002;0.260112236149191;999;i
LS;eifcari999;p0p100;2003;0.287151845515729;999;i
LS;eifcari999;p0p100;2004;0.304889456816838;999;i
LS;eifcari999;p0p100;2005;0.309395712795003;999;i
LS;eifcari999;p0p100;2006;0.322314534717518;999;i
LS;eifcari999;p0p100;2007;0.344431753390406;999;i
LS;eifcari999;p0p100;2008;0.375700996323486;999;i
LS;eifcari999;p0p100;2009;0.454710628135102;999;i
LS;eifcari999;p0p100;2010;0.578860761728125;999;i
LS;eifcari999;p0p100;2011;0.684625095128413;999;i
LS;eifcari999;p0p100;2012;0.6813154622063;999;i
LS;eifcari999;p0p100;2013;0.648202034353466;999;i
LS;eifcari999;p0p100;2014;0.677236636556482;999;i
LS;eifcari999;p0p100;2015;0.666106823930805;999;i
LS;eifcari999;p0p100;2016;0.67659669517381;999;i
LS;eifcari999;p0p100;2017;0.723801115767332;999;i
LS;eifcari999;p0p100;2018;0.708066308902825;999;i
LS;eifcari999;p0p100;2019;0.723118935478798;999;i
LS;eifcari999;p0p100;2020;0.705040962091828;999;i
LS;eifghgi999;p0p100;1980;0.525625915527344;999;i
LS;eifghgi999;p0p100;1981;0.5352744140625;999;i
LS;eifghgi999;p0p100;1982;0.529798522949219;999;i
LS;eifghgi999;p0p100;1983;0.516398315429688;999;i
LS;eifghgi999;p0p100;1984;0.51383349609375;999;i
LS;eifghgi999;p0p100;1985;0.532700988769531;999;i
LS;eifghgi999;p0p100;1986;0.558809158943284;999;i
LS;eifghgi999;p0p100;1987;0.61512021367625;999;i
LS;eifghgi999;p0p100;1988;0.65543349552426;999;i
LS;eifghgi999;p0p100;1989;0.675076458396605;999;i
LS;eifghgi999;p0p100;1990;0.759121548805468;999;i
LS;eifghgi999;p0p100;1991;0.83192443335929;999;i
LS;eifghgi999;p0p100;1992;0.860771950691567;999;i
LS;eifghgi999;p0p100;1993;0.71563517391925;999;i
LS;eifghgi999;p0p100;1994;0.707892636264396;999;i
LS;eifghgi999;p0p100;1995;0.680024700423048;999;i
LS;eifghgi999;p0p100;1996;0.642709414157095;999;i
LS;eifghgi999;p0p100;1997;0.5452369750401;999;i
LS;eifghgi999;p0p100;1998;0.515087043964933;999;i
LS;eifghgi999;p0p100;1999;0.562244027407403;999;i
LS;eifghgi999;p0p100;2000;0.502011817691969;999;i
LS;eifghgi999;p0p100;2001;0.535590404082447;999;i
LS;eifghgi999;p0p100;2002;0.525286559770143;999;i
LS;eifghgi999;p0p100;2003;0.561660930027277;999;i
LS;eifghgi999;p0p100;2004;0.574804063988621;999;i
LS;eifghgi999;p0p100;2005;0.591154086112768;999;i
LS;eifghgi999;p0p100;2006;0.598429000862019;999;i
LS;eifghgi999;p0p100;2007;0.632793675074413;999;i
LS;eifghgi999;p0p100;2008;0.665823240138818;999;i
LS;eifghgi999;p0p100;2009;0.785319068631846;999;i
LS;eifghgi999;p0p100;2010;0.969740890608798;999;i
LS;eifghgi999;p0p100;2011;1.14277030555813;999;i
LS;eifghgi999;p0p100;2012;1.12563665528134;999;i
LS;eifghgi999;p0p100;2013;1.05489178029342;999;i
LS;eifghgi999;p0p100;2014;1.08240808401933;999;i
LS;eifghgi999;p0p100;2015;1.0633422037622;999;i
LS;eifghgi999;p0p100;2016;1.0611452157379;999;i
LS;eifghgi999;p0p100;2017;1.13364582053987;999;i
LS;eifghgi999;p0p100;2018;1.10508497622394;999;i
LS;eifghgi999;p0p100;2019;1.12857773569105;999;i
LS;eifghgi999;p0p100;2020;1.10036329229878;999;i
LS;eifghoi999;p0p100;1990;0.324312882834005;999;i
LS;eifghoi999;p0p100;1991;0.351909605604965;999;i
LS;eifghoi999;p0p100;1992;0.380300958995065;999;i
LS;eifghoi999;p0p100;1993;0.323644420661122;999;i
LS;eifghoi999;p0p100;1994;0.338583266343037;999;i
LS;eifghoi999;p0p100;1995;0.322876217521338;999;i
LS;eifghoi999;p0p100;1996;0.30592701152727;999;i
LS;eifghoi999;p0p100;1997;0.268901637010201;999;i
LS;eifghoi999;p0p100;1998;0.247214034116924;999;i
LS;eifghoi999;p0p100;1999;0.299944143274372;999;i
LS;eifghoi999;p0p100;2000;0.266119673957825;999;i
LS;eifghoi999;p0p100;2001;0.281672307471638;999;i
LS;eifghoi999;p0p100;2002;0.265174323620952;999;i
LS;eifghoi999;p0p100;2003;0.274509084511548;999;i
LS;eifghoi999;p0p100;2004;0.269914607171783;999;i
LS;eifghoi999;p0p100;2005;0.281758373317765;999;i
LS;eifghoi999;p0p100;2006;0.276114466144501;999;i
LS;eifghoi999;p0p100;2007;0.288361921684007;999;i
LS;eifghoi999;p0p100;2008;0.290122243815332;999;i
LS;eifghoi999;p0p100;2009;0.330608440496744;999;i
LS;eifghoi999;p0p100;2010;0.390880128880673;999;i
LS;eifghoi999;p0p100;2011;0.458145210429717;999;i
LS;eifghoi999;p0p100;2012;0.44432119307504;999;i
LS;eifghoi999;p0p100;2013;0.406689745939954;999;i
LS;eifghoi999;p0p100;2014;0.405171447462848;999;i
LS;eifghoi999;p0p100;2015;0.397235379831399;999;i
LS;eifghoi999;p0p100;2016;0.384548520564092;999;i
LS;eifghoi999;p0p100;2017;0.409844704772538;999;i
LS;eifghoi999;p0p100;2018;0.397018667321119;999;i
LS;eifghoi999;p0p100;2019;0.405458800212254;999;i
LS;eifghoi999;p0p100;2020;0.395322330206948;999;i
LS;enfcari999;p0p100;1990;2.23244900879449;999;i
LS;enfcari999;p0p100;1991;2.36947856286544;999;i
LS;enfcari999;p0p100;1992;2.35288679454454;999;i
LS;enfcari999;p0p100;1993;2.19502400557234;999;i
LS;enfcari999;p0p100;1994;2.07605856260502;999;i
LS;enfcari999;p0p100;1995;2.02381329805397;999;i
LS;enfcari999;p0p100;1996;2.00650413090429;999;i
LS;enfcari999;p0p100;1997;1.83103471657809;999;i
LS;enfcari999;p0p100;1998;1.96522210888713;999;i
LS;enfcari999;p0p100;1999;1.97586890919006;999;i
LS;enfcari999;p0p100;2000;1.93290989962159;999;i
LS;enfcari999;p0p100;2001;1.94838555243512;999;i
LS;enfcari999;p0p100;2002;1.95069718843827;999;i
LS;enfcari999;p0p100;2003;2.13651410692309;999;i
LS;enfcari999;p0p100;2004;2.25120075523625;999;i
LS;enfcari999;p0p100;2005;2.30188408065323;999;i
LS;enfcari999;p0p100;2006;2.35200603497149;999;i
LS;enfcari999;p0p100;2007;2.43515762746581;999;i
LS;enfcari999;p0p100;2008;2.55953025174033;999;i
LS;enfcari999;p0p100;2009;2.91536701630213;999;i
LS;enfcari999;p0p100;2010;3.44562637971338;999;i
LS;enfcari999;p0p100;2011;3.73346467194829;999;i
