country;variable;percentile;year;value;age;pop
XA-MER;aptincj992;p10p100;1989;3713.5;992;j
XA-MER;aptincj992;p10p100;1990;3766.5;992;j
XA-MER;aptincj992;p10p100;1991;3839.6;992;j
XA-MER;aptincj992;p10p100;1992;3858.3;992;j
XA-MER;aptincj992;p10p100;1993;3910.4;992;j
XA-MER;aptincj992;p10p100;1994;3993.9;992;j
XA-MER;aptincj992;p10p100;1995;4129;992;j
XA-MER;aptincj992;p10p100;1996;4187.8;992;j
XA-MER;aptincj992;p10p100;1997;4275.8;992;j
XA-MER;aptincj992;p10p100;1998;4106.5;992;j
XA-MER;aptincj992;p10p100;1999;4138.6;992;j
XA-MER;aptincj992;p10p100;2000;4291.9;992;j
XA-MER;aptincj992;p10p100;2001;4325.8;992;j
XA-MER;aptincj992;p10p100;2002;4478.2;992;j
XA-MER;aptincj992;p10p100;2003;4618.6;992;j
XA-MER;aptincj992;p10p100;2004;4849.8;992;j
XA-MER;aptincj992;p10p100;2005;5068;992;j
XA-MER;aptincj992;p10p100;2006;5341;992;j
XA-MER;aptincj992;p10p100;2007;5697.2;992;j
XA-MER;aptincj992;p10p100;2008;5783.1;992;j
XA-MER;aptincj992;p10p100;2009;5748.6;992;j
XA-MER;aptincj992;p10p100;2010;6103.6;992;j
XA-MER;aptincj992;p10p100;2011;6413.5;992;j
XA-MER;aptincj992;p10p100;2012;6654.6;992;j
XA-MER;aptincj992;p10p100;2013;6997;992;j
XA-MER;aptincj992;p10p100;2014;7250.8;992;j
XA-MER;aptincj992;p10p100;2015;7514.8;992;j
XA-MER;aptincj992;p10p100;2016;7800.4;992;j
XA-MER;aptincj992;p10p100;2017;8124.6;992;j
XA-MER;aptincj992;p10p100;2018;8413.2;992;j
XA-MER;aptincj992;p10p100;2019;8604.3;992;j
XA-MER;aptincj992;p10p100;2020;8463;992;j
XA-MER;aptincj992;p10p100;2021;8953.2;992;j
XA-MER;aptincj992;p10p11;1980;150.5;992;j
XA-MER;aptincj992;p10p11;1981;151.6;992;j
XA-MER;aptincj992;p10p11;1982;151.1;992;j
XA-MER;aptincj992;p10p11;1983;152.3;992;j
XA-MER;aptincj992;p10p11;1984;161.1;992;j
