country;variable;percentile;year;value;age;pop
LB;ehfghgi999;p0p100;2005;20.3629573384316;999;i
LB;ehfghgi999;p0p100;2006;18.8879529763223;999;i
LB;ehfghgi999;p0p100;2007;17.829731850392;999;i
LB;ehfghgi999;p0p100;2008;21.1555733471488;999;i
LB;ehfghgi999;p0p100;2009;24.1629818567481;999;i
LB;ehfghgi999;p0p100;2010;23.9233074266146;999;i
LB;ehfghgi999;p0p100;2011;25.2097953627926;999;i
LB;ehfghgi999;p0p100;2012;27.226415777156;999;i
LB;ehfghgi999;p0p100;2013;26.947605505879;999;i
LB;ehfghgi999;p0p100;2014;28.8629209803459;999;i
LB;ehfghgi999;p0p100;2015;23.7714628790547;999;i
LB;ehfghgi999;p0p100;2016;23.9905547028248;999;i
LB;ehfghgi999;p0p100;2017;24.3191924384799;999;i
LB;ehfghgi999;p0p100;2018;23.9905547028248;999;i
LB;ehfghgi999;p0p100;2019;23.7655028668025;999;i
LB;ehfghgi999;p0p100;2020;23.1713652951324;999;i
LB;ehfghoi999;p0p100;1990;2.29575652632292;999;i
LB;ehfghoi999;p0p100;1991;2.5374504263254;999;i
LB;ehfghoi999;p0p100;1992;2.74361633377427;999;i
LB;ehfghoi999;p0p100;1993;3.07149767025962;999;i
LB;ehfghoi999;p0p100;1994;3.15645973201303;999;i
LB;ehfghoi999;p0p100;1995;3.36838359824596;999;i
LB;ehfghoi999;p0p100;1996;3.46591703339907;999;i
LB;ehfghoi999;p0p100;1997;3.28387445270398;999;i
LB;ehfghoi999;p0p100;1998;3.37953701461385;999;i
LB;ehfghoi999;p0p100;1999;3.40582461664007;999;i
LB;ehfghoi999;p0p100;2000;3.4120202575765;999;i
LB;ehfghoi999;p0p100;2001;3.57423915659081;999;i
LB;ehfghoi999;p0p100;2002;3.52922244144529;999;i
LB;ehfghoi999;p0p100;2003;3.75683419099864;999;i
LB;ehfghoi999;p0p100;2004;3.917438064794;999;i
LB;ehfghoi999;p0p100;2005;3.85518499018687;999;i
LB;ehfghoi999;p0p100;2006;3.83111884876586;999;i
LB;ehfghoi999;p0p100;2007;3.75801949645292;999;i
LB;ehfghoi999;p0p100;2008;3.92030340397935;999;i
LB;ehfghoi999;p0p100;2009;4.03660052564136;999;i
LB;ehfghoi999;p0p100;2010;4.18584277624436;999;i
LB;ehfghoi999;p0p100;2011;4.65423461586818;999;i
LB;ehfghoi999;p0p100;2012;4.7977064247645;999;i
LB;ehfghoi999;p0p100;2013;4.14220851017817;999;i
LB;ehfghoi999;p0p100;2014;4.82711101223628;999;i
LB;ehfghoi999;p0p100;2015;4.80542860874919;999;i
LB;ehfghoi999;p0p100;2016;5.45556666593532;999;i
LB;ehfghoi999;p0p100;2017;5.46091972652843;999;i
LB;ehfghoi999;p0p100;2018;5.56332822428933;999;i
LB;ehfghoi999;p0p100;2019;5.51113946722305;999;i
LB;ehfghoi999;p0p100;2020;5.37336098054247;999;i
LB;eifcari999;p0p100;1990;1.29341064227167;999;i
LB;eifcari999;p0p100;1991;1.62559111209236;999;i
LB;eifcari999;p0p100;1992;1.86739347629493;999;i
LB;eifcari999;p0p100;1993;2.34985882881375;999;i
LB;eifcari999;p0p100;1994;2.57451071931897;999;i
LB;eifcari999;p0p100;1995;2.77953151092014;999;i
LB;eifcari999;p0p100;1996;2.75612036850349;999;i
LB;eifcari999;p0p100;1997;2.7410709713285;999;i
LB;eifcari999;p0p100;1998;2.63547686596081;999;i
LB;eifcari999;p0p100;1999;2.47346545887718;999;i
LB;eifcari999;p0p100;2000;2.34384086884101;999;i
LB;eifcari999;p0p100;2001;2.52230080701772;999;i
LB;eifcari999;p0p100;2002;2.47025268759877;999;i
LB;eifcari999;p0p100;2003;2.65675165568182;999;i
LB;eifcari999;p0p100;2004;2.69780856887279;999;i
LB;eifcari999;p0p100;2005;2.67777732935585;999;i
LB;eifcari999;p0p100;2006;2.76585862144568;999;i
LB;eifcari999;p0p100;2007;2.45116230522141;999;i
LB;eifcari999;p0p100;2008;3.06980431700869;999;i
LB;eifcari999;p0p100;2009;3.7061694066378;999;i
LB;eifcari999;p0p100;2010;3.8996173570449;999;i
LB;eifcari999;p0p100;2011;3.9396871331696;999;i
LB;eifcari999;p0p100;2012;3.72603623361283;999;i
LB;eifcari999;p0p100;2013;3.74352021426769;999;i
LB;eifcari999;p0p100;2014;3.98858812492977;999;i
LB;eifcari999;p0p100;2015;3.40734759298643;999;i
LB;eifcari999;p0p100;2016;3.32990787496401;999;i
LB;eifcari999;p0p100;2017;3.38798766348082;999;i
LB;eifcari999;p0p100;2018;3.3105479454584;999;i
LB;eifcari999;p0p100;2019;3.27949218611502;999;i
LB;eifcari999;p0p100;2020;3.19750488146214;999;i
LB;eifghgi999;p0p100;1980;1.85786169433594;999;i
LB;eifghgi999;p0p100;1981;1.80821276855469;999;i
LB;eifghgi999;p0p100;1982;1.31365710449219;999;i
LB;eifghgi999;p0p100;1983;1.595046875;999;i
