country;variable;percentile;year;value;age;pop
QH-MER;mnninci999;p0p100;1983;85144242320;999;i
QH-MER;mnninci999;p0p100;1984;86629502208;999;i
QH-MER;mnninci999;p0p100;1985;86947288104;999;i
QH-MER;mnninci999;p0p100;1986;89611832176;999;i
QH-MER;mnninci999;p0p100;1987;92600054896;999;i
QH-MER;mnninci999;p0p100;1988;95776553920;999;i
QH-MER;mnninci999;p0p100;1989;98279674160;999;i
QH-MER;mnninci999;p0p100;1990;97792566192;999;i
QH-MER;mnninci999;p0p100;1991;98082246112;999;i
QH-MER;mnninci999;p0p100;1992;101846885120;999;i
QH-MER;mnninci999;p0p100;1993;104398048528;999;i
QH-MER;mnninci999;p0p100;1994;107143720224;999;i
QH-MER;mnninci999;p0p100;1995;111682059392;999;i
QH-MER;mnninci999;p0p100;1996;116510175296;999;i
QH-MER;mnninci999;p0p100;1997;120788198592;999;i
QH-MER;mnninci999;p0p100;1998;126375871200;999;i
QH-MER;mnninci999;p0p100;1999;133189809760;999;i
QH-MER;mnninci999;p0p100;2000;137767414976;999;i
QH-MER;mnninci999;p0p100;2001;139825884000;999;i
QH-MER;mnninci999;p0p100;2002;146793885952;999;i
QH-MER;mnninci999;p0p100;2003;150523849152;999;i
QH-MER;mnninci999;p0p100;2004;156000304544;999;i
QH-MER;mnninci999;p0p100;2005;161313357664;999;i
QH-MER;mnninci999;p0p100;2006;167212533184;999;i
QH-MER;mnninci999;p0p100;2007;171359592160;999;i
QH-MER;mnninci999;p0p100;2008;172884631584;999;i
QH-MER;mnninci999;p0p100;2009;168306980384;999;i
QH-MER;mnninci999;p0p100;2010;171111620288;999;i
QH-MER;mnninci999;p0p100;2011;172379985152;999;i
QH-MER;mnninci999;p0p100;2012;176763959168;999;i
QH-MER;mnninci999;p0p100;2013;180692719872;999;i
QH-MER;mnninci999;p0p100;2014;184977357536;999;i
QH-MER;mnninci999;p0p100;2015;196985458048;999;i
QH-MER;mnninci999;p0p100;2016;198595992608;999;i
QH-MER;mnninci999;p0p100;2017;201460252512;999;i
QH-MER;mnninci999;p0p100;2018;206918179872;999;i
QH-MER;mnninci999;p0p100;2019;194348896448;999;i
QH-MER;mnninci999;p0p100;2020;181049885184;999;i
QH-MER;mnninci999;p0p100;2021;186479550560;999;i
QH-MER;mnweali999;p0p100;1995;64592084304;999;i
QH-MER;mnweali999;p0p100;1996;74026535240;999;i
QH-MER;mnweali999;p0p100;1997;83037116456;999;i
QH-MER;mnweali999;p0p100;1998;91182084219;999;i
QH-MER;mnweali999;p0p100;1999;101280235784;999;i
QH-MER;mnweali999;p0p100;2000;111903044880;999;i
QH-MER;mnweali999;p0p100;2001;119653726952;999;i
QH-MER;mnweali999;p0p100;2002;132601458876;999;i
QH-MER;mnweali999;p0p100;2003;143715440276;999;i
QH-MER;mnweali999;p0p100;2004;162101840254;999;i
QH-MER;mnweali999;p0p100;2005;180015141295;999;i
QH-MER;mnweali999;p0p100;2006;197842749232;999;i
QH-MER;mnweali999;p0p100;2007;214333850976;999;i
QH-MER;mnweali999;p0p100;2008;225961439552;999;i
QH-MER;mnweali999;p0p100;2009;225740068488;999;i
QH-MER;mnweali999;p0p100;2010;234197546392;999;i
QH-MER;mnweali999;p0p100;2011;239925805112;999;i
QH-MER;mnweali999;p0p100;2012;248295401076;999;i
QH-MER;mnweali999;p0p100;2013;255454490804;999;i
QH-MER;mnweali999;p0p100;2014;263255318160;999;i
QH-MER;mnweali999;p0p100;2015;279469388200;999;i
QH-MER;mnweali999;p0p100;2016;299780925984;999;i
QH-MER;mnweali999;p0p100;2017;309602522336;999;i
QH-MER;mnweali999;p0p100;2018;324155381472;999;i
QH-MER;mnweali999;p0p100;2019;327315935424;999;i
QH-MER;mnweali999;p0p100;2020;298362460736;999;i
QH-MER;mnweali999;p0p100;2021;317274760064;999;i
QH-MER;mpweali999;p0p100;1995;76547221836;999;i
QH-MER;mpweali999;p0p100;1996;83628499568;999;i
QH-MER;mpweali999;p0p100;1997;90406359112;999;i
QH-MER;mpweali999;p0p100;1998;97107703104;999;i
QH-MER;mpweali999;p0p100;1999;105051071944;999;i
QH-MER;mpweali999;p0p100;2000;113207686224;999;i
QH-MER;mpweali999;p0p100;2001;119866538752;999;i
QH-MER;mpweali999;p0p100;2002;130755683952;999;i
QH-MER;mpweali999;p0p100;2003;139099130096;999;i
QH-MER;mpweali999;p0p100;2004;151641216992;999;i
QH-MER;mpweali999;p0p100;2005;165113033904;999;i
QH-MER;mpweali999;p0p100;2006;179287666784;999;i
QH-MER;mpweali999;p0p100;2007;191569237888;999;i
QH-MER;mpweali999;p0p100;2008;201198733184;999;i
QH-MER;mpweali999;p0p100;2009;203100190736;999;i
QH-MER;mpweali999;p0p100;2010;211970332720;999;i
QH-MER;mpweali999;p0p100;2011;219555973280;999;i
QH-MER;mpweali999;p0p100;2012;229594871544;999;i
QH-MER;mpweali999;p0p100;2013;239673374672;999;i
QH-MER;mpweali999;p0p100;2014;251185538928;999;i
QH-MER;mpweali999;p0p100;2015;270053181408;999;i
QH-MER;mpweali999;p0p100;2016;291355632448;999;i
QH-MER;mpweali999;p0p100;2017;305666890176;999;i
QH-MER;mpweali999;p0p100;2018;324040212256;999;i
QH-MER;mpweali999;p0p100;2019;332451530432;999;i
QH-MER;mpweali999;p0p100;2020;313062758784;999;i
QH-MER;mpweali999;p0p100;2021;335867210880;999;i
QH-MER;wwealgi999;p0p100;1995;-0.107046328485012;999;i
QH-MER;wwealgi999;p0p100;1996;-0.08241306245327;999;i
QH-MER;wwealgi999;p0p100;1997;-0.0610095970332623;999;i
QH-MER;wwealgi999;p0p100;1998;-0.0468888022005558;999;i
QH-MER;wwealgi999;p0p100;1999;-0.0283117406070232;999;i
QH-MER;wwealgi999;p0p100;2000;-0.0094698686152697;999;i
QH-MER;wwealgi999;p0p100;2001;-0.0015219609485939;999;i
QH-MER;wwealgi999;p0p100;2002;0.0125739173963666;999;i
QH-MER;wwealgi999;p0p100;2003;0.0306683033704758;999;i
QH-MER;wwealgi999;p0p100;2004;0.0670551657676697;999;i
QH-MER;wwealgi999;p0p100;2005;0.0923799052834511;999;i
QH-MER;wwealgi999;p0p100;2006;0.110967040061951;999;i
QH-MER;wwealgi999;p0p100;2007;0.132847025990486;999;i
QH-MER;wwealgi999;p0p100;2008;0.143232554197311;999;i
QH-MER;wwealgi999;p0p100;2009;0.134515404701233;999;i
QH-MER;wwealgi999;p0p100;2010;0.129898875951767;999;i
QH-MER;wwealgi999;p0p100;2011;0.118168167769909;999;i
QH-MER;wwealgi999;p0p100;2012;0.105793818831444;999;i
QH-MER;wwealgi999;p0p100;2013;0.0873367264866829;999;i
QH-MER;wwealgi999;p0p100;2014;0.0652499943971634;999;i
QH-MER;wwealgi999;p0p100;2015;0.0478015020489693;999;i
QH-MER;wwealgi999;p0p100;2016;0.0424242615699768;999;i
QH-MER;wwealgi999;p0p100;2017;0.0195355247706175;999;i
QH-MER;wwealgi999;p0p100;2018;0.0005565753672272;999;i
QH-MER;wwealgi999;p0p100;2019;-0.0264246258884668;999;i
QH-MER;wwealgi999;p0p100;2020;-0.0811947211623192;999;i
QH-MER;wwealgi999;p0p100;2021;-0.0997023358941078;999;i
QH-MER;wwealhi999;p0p100;1995;0.401858627796173;999;i
QH-MER;wwealhi999;p0p100;1996;0.436513692140579;999;i
QH-MER;wwealhi999;p0p100;1997;0.469397664070129;999;i
QH-MER;wwealhi999;p0p100;1998;0.495603948831558;999;i
QH-MER;wwealhi999;p0p100;1999;0.521930992603302;999;i
QH-MER;wwealhi999;p0p100;2000;0.557348608970642;999;i
QH-MER;wwealhi999;p0p100;2001;0.593548476696014;999;i
QH-MER;wwealhi999;p0p100;2002;0.630621135234833;999;i
QH-MER;wwealhi999;p0p100;2003;0.664679169654846;999;i
QH-MER;wwealhi999;p0p100;2004;0.713579535484314;999;i
QH-MER;wwealhi999;p0p100;2005;0.763450622558594;999;i
QH-MER;wwealhi999;p0p100;2006;0.809879958629608;999;i
QH-MER;wwealhi999;p0p100;2007;0.854472994804382;999;i
QH-MER;wwealhi999;p0p100;2008;0.898352921009064;999;i
QH-MER;wwealhi999;p0p100;2009;0.940253913402557;999;i
QH-MER;wwealhi999;p0p100;2010;0.973191678524017;999;i
QH-MER;wwealhi999;p0p100;2011;1.00714838504791;999;i
QH-MER;wwealhi999;p0p100;2012;1.03576457500458;999;i
QH-MER;wwealhi999;p0p100;2013;1.06632924079895;999;i
QH-MER;wwealhi999;p0p100;2014;1.10107803344727;999;i
QH-MER;wwealhi999;p0p100;2015;1.12356197834015;999;i
QH-MER;wwealhi999;p0p100;2016;1.21582663059235;999;i
QH-MER;wwealhi999;p0p100;2017;1.26818871498108;999;i
QH-MER;wwealhi999;p0p100;2018;1.32123279571533;999;i
QH-MER;wwealhi999;p0p100;2019;1.45375120639801;999;i
QH-MER;wwealhi999;p0p100;2020;1.48149037361145;999;i
QH-MER;wwealhi999;p0p100;2021;1.55686950683594;999;i
QH-MER;wwealni999;p0p100;1995;0.578356862068176;999;i
QH-MER;wwealni999;p0p100;1996;0.635365426540375;999;i
QH-MER;wwealni999;p0p100;1997;0.687460482120514;999;i
QH-MER;wwealni999;p0p100;1998;0.721514999866486;999;i
QH-MER;wwealni999;p0p100;1999;0.760420322418213;999;i
QH-MER;wwealni999;p0p100;2000;0.812260627746582;999;i
QH-MER;wwealni999;p0p100;2001;0.855733752250671;999;i
QH-MER;wwealni999;p0p100;2002;0.903317332267761;999;i
QH-MER;wwealni999;p0p100;2003;0.954768598079681;999;i
QH-MER;wwealni999;p0p100;2004;1.03911232948303;999;i
QH-MER;wwealni999;p0p100;2005;1.11593449115753;999;i
QH-MER;wwealni999;p0p100;2006;1.18318128585815;999;i
QH-MER;wwealni999;p0p100;2007;1.25078403949738;999;i
QH-MER;wwealni999;p0p100;2008;1.30700707435608;999;i
QH-MER;wwealni999;p0p100;2009;1.34124004840851;999;i
QH-MER;wwealni999;p0p100;2010;1.36868286132812;999;i
QH-MER;wwealni999;p0p100;2011;1.39184260368347;999;i
QH-MER;wwealni999;p0p100;2012;1.40467214584351;999;i
QH-MER;wwealni999;p0p100;2013;1.41375088691711;999;i
QH-MER;wwealni999;p0p100;2014;1.42317593097687;999;i
QH-MER;wwealni999;p0p100;2015;1.41873109340668;999;i
QH-MER;wwealni999;p0p100;2016;1.50950133800507;999;i
QH-MER;wwealni999;p0p100;2017;1.53679203987122;999;i
QH-MER;wwealni999;p0p100;2018;1.56658720970154;999;i
QH-MER;wwealni999;p0p100;2019;1.68416666984558;999;i
QH-MER;wwealni999;p0p100;2020;1.6479572057724;999;i
QH-MER;wwealni999;p0p100;2021;1.70139169692993;999;i
QH-MER;wwealpi999;p0p100;1995;0.685403048992157;999;i
QH-MER;wwealpi999;p0p100;1996;0.717778503894806;999;i
QH-MER;wwealpi999;p0p100;1997;0.74847012758255;999;i
QH-MER;wwealpi999;p0p100;1998;0.768403828144073;999;i
QH-MER;wwealpi999;p0p100;1999;0.788732051849365;999;i
QH-MER;wwealpi999;p0p100;2000;0.821730494499207;999;i
QH-MER;wwealpi999;p0p100;2001;0.857255697250366;999;i
QH-MER;wwealpi999;p0p100;2002;0.890743374824524;999;i
QH-MER;wwealpi999;p0p100;2003;0.924100279808044;999;i
QH-MER;wwealpi999;p0p100;2004;0.972057163715363;999;i
QH-MER;wwealpi999;p0p100;2005;1.02355468273163;999;i
QH-MER;wwealpi999;p0p100;2006;1.0722142457962;999;i
QH-MER;wwealpi999;p0p100;2007;1.1179370880127;999;i
QH-MER;wwealpi999;p0p100;2008;1.16377449035645;999;i
QH-MER;wwealpi999;p0p100;2009;1.20672464370727;999;i
QH-MER;wwealpi999;p0p100;2010;1.23878395557404;999;i
QH-MER;wwealpi999;p0p100;2011;1.27367436885834;999;i
QH-MER;wwealpi999;p0p100;2012;1.2988783121109;999;i
QH-MER;wwealpi999;p0p100;2013;1.32641410827637;999;i
QH-MER;wwealpi999;p0p100;2014;1.35792589187622;999;i
QH-MER;wwealpi999;p0p100;2015;1.370929479599;999;i
QH-MER;wwealpi999;p0p100;2016;1.46707713603973;999;i
QH-MER;wwealpi999;p0p100;2017;1.51725661754608;999;i
QH-MER;wwealpi999;p0p100;2018;1.56603062152863;999;i
QH-MER;wwealpi999;p0p100;2019;1.71059131622314;999;i
QH-MER;wwealpi999;p0p100;2020;1.72915196418762;999;i
QH-MER;wwealpi999;p0p100;2021;1.80109405517578;999;i
