country;variable;percentile;year;value;age;pop
QR-MER;mnninci999;p0p100;1965;463308122112;999;i
QR-MER;mnninci999;p0p100;1966;482955293440;999;i
QR-MER;mnninci999;p0p100;1967;499434331200;999;i
QR-MER;mnninci999;p0p100;1968;531698363840;999;i
QR-MER;mnninci999;p0p100;1969;566186389696;999;i
QR-MER;mnninci999;p0p100;1970;600445562304;999;i
QR-MER;mnninci999;p0p100;1971;638711145408;999;i
QR-MER;mnninci999;p0p100;1972;684402832320;999;i
QR-MER;mnninci999;p0p100;1973;745996480640;999;i
QR-MER;mnninci999;p0p100;1974;796622564032;999;i
QR-MER;mnninci999;p0p100;1975;812213590720;999;i
QR-MER;mnninci999;p0p100;1976;863791861248;999;i
QR-MER;mnninci999;p0p100;1977;905777371776;999;i
QR-MER;mnninci999;p0p100;1978;927936939136;999;i
QR-MER;mnninci999;p0p100;1979;982749308672;999;i
QR-MER;mnninci999;p0p100;1980;1031871226880;999;i
QR-MER;mnninci999;p0p100;1981;998811128576;999;i
QR-MER;mnninci999;p0p100;1982;972547429120;999;i
QR-MER;mnninci999;p0p100;1983;935110493312;999;i
QR-MER;mnninci999;p0p100;1984;967406272768;999;i
QR-MER;mnninci999;p0p100;1985;1009471842048;999;i
QR-MER;mnninci999;p0p100;1986;1095268383616;999;i
QR-MER;mnninci999;p0p100;1987;1148677069440;999;i
QR-MER;mnninci999;p0p100;1988;1155758946176;999;i
QR-MER;mnninci999;p0p100;1989;1155959648384;999;i
QR-MER;mnninci999;p0p100;1990;1156677075136;999;i
QR-MER;mnninci999;p0p100;1991;1211461805568;999;i
QR-MER;mnninci999;p0p100;1992;1245311766848;999;i
QR-MER;mnninci999;p0p100;1993;1303089363328;999;i
QR-MER;mnninci999;p0p100;1994;1377404438784;999;i
QR-MER;mnninci999;p0p100;1995;1424447219712;999;i
QR-MER;mnninci999;p0p100;1996;1454664157952;999;i
QR-MER;mnninci999;p0p100;1997;1520765387264;999;i
QR-MER;mnninci999;p0p100;1998;1534301223808;999;i
QR-MER;mnninci999;p0p100;1999;1501908480640;999;i
QR-MER;mnninci999;p0p100;2000;1572525706624;999;i
QR-MER;mnninci999;p0p100;2001;1583651866496;999;i
QR-MER;mnninci999;p0p100;2002;1566199512320;999;i
QR-MER;mnninci999;p0p100;2003;1580581233920;999;i
QR-MER;mnninci999;p0p100;2004;1720487649792;999;i
QR-MER;mnninci999;p0p100;2005;1819932706304;999;i
QR-MER;mnninci999;p0p100;2006;1917263264256;999;i
QR-MER;mnninci999;p0p100;2007;2045217859712;999;i
QR-MER;mnninci999;p0p100;2008;2166913515904;999;i
QR-MER;mnninci999;p0p100;2009;2124329164416;999;i
QR-MER;mnninci999;p0p100;2010;2257699764736;999;i
QR-MER;mnninci999;p0p100;2011;2382206402048;999;i
QR-MER;mnninci999;p0p100;2012;2460902001664;999;i
QR-MER;mnninci999;p0p100;2013;2572800504320;999;i
QR-MER;mnninci999;p0p100;2014;2573387725824;999;i
QR-MER;mnninci999;p0p100;2015;2539243758080;999;i
QR-MER;mnninci999;p0p100;2016;2450688271488;999;i
QR-MER;mnninci999;p0p100;2017;2443918776192;999;i
QR-MER;mnninci999;p0p100;2018;2407389303424;999;i
QR-MER;mnninci999;p0p100;2019;2367205698944;999;i
QR-MER;mnninci999;p0p100;2020;2202655276928;999;i
QR-MER;mnninci999;p0p100;2021;2251925663616;999;i
QR-MER;mnweali999;p0p100;1995;3384088048384;999;i
QR-MER;mnweali999;p0p100;1996;3529147903488;999;i
QR-MER;mnweali999;p0p100;1997;3775512172288;999;i
QR-MER;mnweali999;p0p100;1998;3886242909440;999;i
QR-MER;mnweali999;p0p100;1999;3873600559616;999;i
QR-MER;mnweali999;p0p100;2000;4085255912704;999;i
QR-MER;mnweali999;p0p100;2001;4261692038144;999;i
QR-MER;mnweali999;p0p100;2002;4168013739008;999;i
QR-MER;mnweali999;p0p100;2003;4204031800320;999;i
QR-MER;mnweali999;p0p100;2004;4749350080000;999;i
QR-MER;mnweali999;p0p100;2005;5199143779840;999;i
QR-MER;mnweali999;p0p100;2006;5615843778048;999;i
QR-MER;mnweali999;p0p100;2007;6201959881216;999;i
QR-MER;mnweali999;p0p100;2008;6722350800896;999;i
QR-MER;mnweali999;p0p100;2009;6909979928064;999;i
QR-MER;mnweali999;p0p100;2010;7430425226752;999;i
QR-MER;mnweali999;p0p100;2011;7975354602496;999;i
QR-MER;mnweali999;p0p100;2012;8393716544000;999;i
QR-MER;mnweali999;p0p100;2013;8809905698816;999;i
QR-MER;mnweali999;p0p100;2014;8914722705408;999;i
QR-MER;mnweali999;p0p100;2015;8713026143744;999;i
QR-MER;mnweali999;p0p100;2016;8213104142336;999;i
QR-MER;mnweali999;p0p100;2017;7948104500224;999;i
QR-MER;mnweali999;p0p100;2018;7622766529536;999;i
QR-MER;mnweali999;p0p100;2019;7471534970880;999;i
QR-MER;mnweali999;p0p100;2020;7061841943040;999;i
QR-MER;mnweali999;p0p100;2021;7139347298304;999;i
QR-MER;mpweali999;p0p100;1995;2964048327936;999;i
QR-MER;mpweali999;p0p100;1996;3080634166528;999;i
QR-MER;mpweali999;p0p100;1997;3281333459456;999;i
QR-MER;mpweali999;p0p100;1998;3370523630336;999;i
QR-MER;mpweali999;p0p100;1999;3358896575232;999;i
QR-MER;mpweali999;p0p100;2000;3508946819840;999;i
QR-MER;mpweali999;p0p100;2001;3653614230528;999;i
QR-MER;mpweali999;p0p100;2002;3559231234304;999;i
QR-MER;mpweali999;p0p100;2003;3595144447232;999;i
QR-MER;mpweali999;p0p100;2004;4016441513216;999;i
QR-MER;mpweali999;p0p100;2005;4329222837248;999;i
QR-MER;mpweali999;p0p100;2006;4591720134656;999;i
QR-MER;mpweali999;p0p100;2007;5067708777984;999;i
QR-MER;mpweali999;p0p100;2008;5511058078720;999;i
QR-MER;mpweali999;p0p100;2009;5846180264960;999;i
QR-MER;mpweali999;p0p100;2010;6400096543232;999;i
QR-MER;mpweali999;p0p100;2011;6939426048000;999;i
QR-MER;mpweali999;p0p100;2012;7342642977792;999;i
QR-MER;mpweali999;p0p100;2013;7691729417216;999;i
QR-MER;mpweali999;p0p100;2014;7828841705472;999;i
QR-MER;mpweali999;p0p100;2015;7716786735104;999;i
QR-MER;mpweali999;p0p100;2016;7349308242432;999;i
QR-MER;mpweali999;p0p100;2017;7193957286912;999;i
QR-MER;mpweali999;p0p100;2018;6941267294720;999;i
QR-MER;mpweali999;p0p100;2019;6872047445504;999;i
QR-MER;mpweali999;p0p100;2020;6534628221440;999;i
QR-MER;mpweali999;p0p100;2021;6667535465984;999;i
QR-MER;wwealgi999;p0p100;1995;0.294879138469696;999;i
QR-MER;wwealgi999;p0p100;1996;0.308328032493591;999;i
QR-MER;wwealgi999;p0p100;1997;0.32495391368866;999;i
QR-MER;wwealgi999;p0p100;1998;0.336126506328583;999;i
QR-MER;wwealgi999;p0p100;1999;0.342699974775314;999;i
QR-MER;wwealgi999;p0p100;2000;0.366486251354217;999;i
QR-MER;wwealgi999;p0p100;2001;0.383971840143204;999;i
QR-MER;wwealgi999;p0p100;2002;0.388700485229492;999;i
QR-MER;wwealgi999;p0p100;2003;0.38523006439209;999;i
QR-MER;wwealgi999;p0p100;2004;0.425988852977753;999;i
QR-MER;wwealgi999;p0p100;2005;0.477996170520783;999;i
QR-MER;wwealgi999;p0p100;2006;0.534159183502197;999;i
QR-MER;wwealgi999;p0p100;2007;0.554586887359619;999;i
QR-MER;wwealgi999;p0p100;2008;0.55899453163147;999;i
QR-MER;wwealgi999;p0p100;2009;0.50076961517334;999;i
QR-MER;wwealgi999;p0p100;2010;0.456362128257752;999;i
QR-MER;wwealgi999;p0p100;2011;0.434860974550247;999;i
QR-MER;wwealgi999;p0p100;2012;0.427109181880951;999;i
QR-MER;wwealgi999;p0p100;2013;0.434614449739456;999;i
QR-MER;wwealgi999;p0p100;2014;0.421965450048447;999;i
QR-MER;wwealgi999;p0p100;2015;0.392336994409561;999;i
QR-MER;wwealgi999;p0p100;2016;0.352470815181732;999;i
QR-MER;wwealgi999;p0p100;2017;0.308581113815308;999;i
QR-MER;wwealgi999;p0p100;2018;0.28308641910553;999;i
QR-MER;wwealgi999;p0p100;2019;0.253246903419495;999;i
QR-MER;wwealgi999;p0p100;2020;0.239353686571121;999;i
QR-MER;wwealgi999;p0p100;2021;0.209514811635017;999;i
QR-MER;wwealhi999;p0p100;1995;1.54659759998322;999;i
QR-MER;wwealhi999;p0p100;1996;1.58072304725647;999;i
QR-MER;wwealhi999;p0p100;1997;1.62070107460022;999;i
QR-MER;wwealhi999;p0p100;1998;1.65945470333099;999;i
QR-MER;wwealhi999;p0p100;1999;1.6966404914856;999;i
QR-MER;wwealhi999;p0p100;2000;1.69747292995453;999;i
QR-MER;wwealhi999;p0p100;2001;1.76809203624725;999;i
QR-MER;wwealhi999;p0p100;2002;1.7358934879303;999;i
QR-MER;wwealhi999;p0p100;2003;1.73661017417908;999;i
QR-MER;wwealhi999;p0p100;2004;1.79698431491852;999;i
QR-MER;wwealhi999;p0p100;2005;1.84370684623718;999;i
QR-MER;wwealhi999;p0p100;2006;1.86816692352295;999;i
QR-MER;wwealhi999;p0p100;2007;1.94514775276184;999;i
QR-MER;wwealhi999;p0p100;2008;2.00560545921326;999;i
QR-MER;wwealhi999;p0p100;2009;2.1924409866333;999;i
QR-MER;wwealhi999;p0p100;2010;2.2649073600769;999;i
QR-MER;wwealhi999;p0p100;2011;2.33856010437012;999;i
QR-MER;wwealhi999;p0p100;2012;2.4083206653595;999;i
QR-MER;wwealhi999;p0p100;2013;2.41913270950317;999;i
QR-MER;wwealhi999;p0p100;2014;2.47178292274475;999;i
QR-MER;wwealhi999;p0p100;2015;2.47760367393494;999;i
QR-MER;wwealhi999;p0p100;2016;2.44217610359192;999;i
QR-MER;wwealhi999;p0p100;2017;2.39516544342041;999;i
QR-MER;wwealhi999;p0p100;2018;2.34716057777405;999;i
QR-MER;wwealhi999;p0p100;2019;2.36442518234253;999;i
QR-MER;wwealhi999;p0p100;2020;2.42465019226074;999;i
QR-MER;wwealhi999;p0p100;2021;2.41567063331604;999;i
QR-MER;wwealni999;p0p100;1995;2.37572026252747;999;i
QR-MER;wwealni999;p0p100;1996;2.42609119415283;999;i
QR-MER;wwealni999;p0p100;1997;2.48263955116272;999;i
QR-MER;wwealni999;p0p100;1998;2.53290748596191;999;i
QR-MER;wwealni999;p0p100;1999;2.57911896705627;999;i
QR-MER;wwealni999;p0p100;2000;2.59789443016052;999;i
QR-MER;wwealni999;p0p100;2001;2.69105362892151;999;i
QR-MER;wwealni999;p0p100;2002;2.66122794151306;999;i
QR-MER;wwealni999;p0p100;2003;2.65980124473572;999;i
QR-MER;wwealni999;p0p100;2004;2.7604672908783;999;i
QR-MER;wwealni999;p0p100;2005;2.85677814483643;999;i
QR-MER;wwealni999;p0p100;2006;2.92909359931946;999;i
QR-MER;wwealni999;p0p100;2007;3.03242015838623;999;i
QR-MER;wwealni999;p0p100;2008;3.10226988792419;999;i
QR-MER;wwealni999;p0p100;2009;3.25278210639954;999;i
QR-MER;wwealni999;p0p100;2010;3.29114842414856;999;i
QR-MER;wwealni999;p0p100;2011;3.3478856086731;999;i
QR-MER;wwealni999;p0p100;2012;3.4108293056488;999;i
QR-MER;wwealni999;p0p100;2013;3.42424750328064;999;i
QR-MER;wwealni999;p0p100;2014;3.46419715881348;999;i
QR-MER;wwealni999;p0p100;2015;3.43134689331055;999;i
