country;variable;percentile;year;value;age;pop
XL-MER;aptincj992;p10p11;1984;0;992;j
XL-MER;aptincj992;p10p11;1985;0;992;j
XL-MER;aptincj992;p10p11;1986;0;992;j
XL-MER;aptincj992;p10p11;1987;0;992;j
XL-MER;aptincj992;p10p11;1988;0;992;j
XL-MER;aptincj992;p10p11;1989;0;992;j
XL-MER;aptincj992;p10p11;1990;0;992;j
XL-MER;aptincj992;p10p11;1991;0;992;j
XL-MER;aptincj992;p10p11;1992;0;992;j
XL-MER;aptincj992;p10p11;1993;0;992;j
XL-MER;aptincj992;p10p11;1994;0;992;j
XL-MER;aptincj992;p10p11;1995;0;992;j
XL-MER;aptincj992;p10p11;1996;0;992;j
XL-MER;aptincj992;p10p11;1997;3.7;992;j
XL-MER;aptincj992;p10p11;1998;7.5;992;j
XL-MER;aptincj992;p10p11;1999;0;992;j
XL-MER;aptincj992;p10p11;2000;0;992;j
XL-MER;aptincj992;p10p11;2001;0;992;j
XL-MER;aptincj992;p10p11;2002;0;992;j
XL-MER;aptincj992;p10p11;2003;0;992;j
XL-MER;aptincj992;p10p11;2004;0;992;j
XL-MER;aptincj992;p10p11;2005;0;992;j
XL-MER;aptincj992;p10p11;2006;0;992;j
XL-MER;aptincj992;p10p11;2007;0;992;j
XL-MER;aptincj992;p10p11;2008;2.4;992;j
XL-MER;aptincj992;p10p11;2009;0.9;992;j
XL-MER;aptincj992;p10p11;2010;0.3;992;j
XL-MER;aptincj992;p10p11;2011;9.4;992;j
XL-MER;aptincj992;p10p11;2012;10.9;992;j
XL-MER;aptincj992;p10p11;2013;6.2;992;j
XL-MER;aptincj992;p10p11;2014;33.9;992;j
XL-MER;aptincj992;p10p11;2015;21.9;992;j
XL-MER;aptincj992;p10p11;2016;0;992;j
XL-MER;aptincj992;p10p11;2017;0;992;j
XL-MER;aptincj992;p10p11;2018;0;992;j
XL-MER;aptincj992;p10p11;2019;0;992;j
XL-MER;aptincj992;p10p11;2020;0;992;j
XL-MER;aptincj992;p10p11;2021;0;992;j
XL-MER;aptincj992;p11p100;1980;9860.2;992;j
XL-MER;aptincj992;p11p100;1981;9656.3;992;j
XL-MER;aptincj992;p11p100;1982;9178.5;992;j
XL-MER;aptincj992;p11p100;1983;8580.4;992;j
XL-MER;aptincj992;p11p100;1984;8664.5;992;j
XL-MER;aptincj992;p11p100;1985;8727.4;992;j
XL-MER;aptincj992;p11p100;1986;8780.1;992;j
XL-MER;aptincj992;p11p100;1987;8909.5;992;j
XL-MER;aptincj992;p11p100;1988;8826;992;j
XL-MER;aptincj992;p11p100;1989;8704.9;992;j
XL-MER;aptincj992;p11p100;1990;8564.2;992;j
XL-MER;aptincj992;p11p100;1991;8670.1;992;j
XL-MER;aptincj992;p11p100;1992;8644.6;992;j
XL-MER;aptincj992;p11p100;1993;9063.7;992;j
XL-MER;aptincj992;p11p100;1994;9297.5;992;j
XL-MER;aptincj992;p11p100;1995;9073.7;992;j
XL-MER;aptincj992;p11p100;1996;9115.3;992;j
XL-MER;aptincj992;p11p100;1997;9504.9;992;j
XL-MER;aptincj992;p11p100;1998;9382.2;992;j
XL-MER;aptincj992;p11p100;1999;9144.2;992;j
XL-MER;aptincj992;p11p100;2000;9427.1;992;j
XL-MER;aptincj992;p11p100;2001;9258.3;992;j
XL-MER;aptincj992;p11p100;2002;8967;992;j
XL-MER;aptincj992;p11p100;2003;8821.9;992;j
XL-MER;aptincj992;p11p100;2004;9201.8;992;j
XL-MER;aptincj992;p11p100;2005;9465.5;992;j
XL-MER;aptincj992;p11p100;2006;9788.2;992;j
XL-MER;aptincj992;p11p100;2007;10147.6;992;j
XL-MER;aptincj992;p11p100;2008;10419.7;992;j
XL-MER;aptincj992;p11p100;2009;10030.6;992;j
XL-MER;aptincj992;p11p100;2010;10363.2;992;j
XL-MER;aptincj992;p11p100;2011;10682;992;j
XL-MER;aptincj992;p11p100;2012;10852.2;992;j
XL-MER;aptincj992;p11p100;2013;10994.3;992;j
XL-MER;aptincj992;p11p100;2014;10893.6;992;j
XL-MER;aptincj992;p11p100;2015;10781.2;992;j
XL-MER;aptincj992;p11p100;2016;10338.1;992;j
XL-MER;aptincj992;p11p100;2017;10331.6;992;j
XL-MER;aptincj992;p11p100;2018;10038.6;992;j
XL-MER;aptincj992;p11p100;2019;9740.4;992;j
XL-MER;aptincj992;p11p100;2020;8915.1;992;j
XL-MER;aptincj992;p11p100;2021;9502.5;992;j
XL-MER;aptincj992;p11p12;1980;0;992;j
XL-MER;aptincj992;p11p12;1981;0;992;j
XL-MER;aptincj992;p11p12;1982;0;992;j
XL-MER;aptincj992;p11p12;1983;0;992;j
XL-MER;aptincj992;p11p12;1984;0;992;j
XL-MER;aptincj992;p11p12;1985;0;992;j
XL-MER;aptincj992;p11p12;1986;0;992;j
XL-MER;aptincj992;p11p12;1987;0;992;j
XL-MER;aptincj992;p11p12;1988;0;992;j
XL-MER;aptincj992;p11p12;1989;0;992;j
XL-MER;aptincj992;p11p12;1990;0;992;j
XL-MER;aptincj992;p11p12;1991;0;992;j
XL-MER;aptincj992;p11p12;1992;0;992;j
XL-MER;aptincj992;p11p12;1993;0;992;j
XL-MER;aptincj992;p11p12;1994;0;992;j
XL-MER;aptincj992;p11p12;1995;0;992;j
XL-MER;aptincj992;p11p12;1996;0;992;j
XL-MER;aptincj992;p11p12;1997;4.1;992;j
XL-MER;aptincj992;p11p12;1998;8.3;992;j
XL-MER;aptincj992;p11p12;1999;0;992;j
XL-MER;aptincj992;p11p12;2000;0;992;j
XL-MER;aptincj992;p11p12;2001;0;992;j
XL-MER;aptincj992;p11p12;2002;0;992;j
XL-MER;aptincj992;p11p12;2003;0;992;j
XL-MER;aptincj992;p11p12;2004;3;992;j
XL-MER;aptincj992;p11p12;2005;29.7;992;j
XL-MER;aptincj992;p11p12;2006;15.9;992;j
XL-MER;aptincj992;p11p12;2007;31.9;992;j
XL-MER;aptincj992;p11p12;2008;68.4;992;j
XL-MER;aptincj992;p11p12;2009;39.2;992;j
XL-MER;aptincj992;p11p12;2010;40.5;992;j
XL-MER;aptincj992;p11p12;2011;55.2;992;j
XL-MER;aptincj992;p11p12;2012;67.6;992;j
XL-MER;aptincj992;p11p12;2013;80.6;992;j
XL-MER;aptincj992;p11p12;2014;99.7;992;j
XL-MER;aptincj992;p11p12;2015;100.6;992;j
XL-MER;aptincj992;p11p12;2016;21.4;992;j
XL-MER;aptincj992;p11p12;2017;12.2;992;j
XL-MER;aptincj992;p11p12;2018;3.2;992;j
XL-MER;aptincj992;p11p12;2019;1.5;992;j
XL-MER;aptincj992;p11p12;2020;0;992;j
XL-MER;aptincj992;p11p12;2021;0;992;j
XL-MER;aptincj992;p12p100;1980;9972.3;992;j
XL-MER;aptincj992;p12p100;1981;9766;992;j
XL-MER;aptincj992;p12p100;1982;9282.8;992;j
XL-MER;aptincj992;p12p100;1983;8677.9;992;j
XL-MER;aptincj992;p12p100;1984;8763;992;j
XL-MER;aptincj992;p12p100;1985;8826.6;992;j
XL-MER;aptincj992;p12p100;1986;8879.8;992;j
XL-MER;aptincj992;p12p100;1987;9010.7;992;j
XL-MER;aptincj992;p12p100;1988;8926.3;992;j
XL-MER;aptincj992;p12p100;1989;8803.8;992;j
XL-MER;aptincj992;p12p100;1990;8661.5;992;j
XL-MER;aptincj992;p12p100;1991;8768.6;992;j
XL-MER;aptincj992;p12p100;1992;8742.8;992;j
XL-MER;aptincj992;p12p100;1993;9166.7;992;j
XL-MER;aptincj992;p12p100;1994;9403.1;992;j
XL-MER;aptincj992;p12p100;1995;9176.8;992;j
XL-MER;aptincj992;p12p100;1996;9218.9;992;j
XL-MER;aptincj992;p12p100;1997;9612.8;992;j
XL-MER;aptincj992;p12p100;1998;9488.7;992;j
XL-MER;aptincj992;p12p100;1999;9248.1;992;j
XL-MER;aptincj992;p12p100;2000;9534.2;992;j
XL-MER;aptincj992;p12p100;2001;9363.5;992;j
XL-MER;aptincj992;p12p100;2002;9068.9;992;j
XL-MER;aptincj992;p12p100;2003;8922.2;992;j
XL-MER;aptincj992;p12p100;2004;9306.4;992;j
XL-MER;aptincj992;p12p100;2005;9572.7;992;j
XL-MER;aptincj992;p12p100;2006;9899.2;992;j
XL-MER;aptincj992;p12p100;2007;10262.6;992;j
XL-MER;aptincj992;p12p100;2008;10537.3;992;j
XL-MER;aptincj992;p12p100;2009;10144.1;992;j
XL-MER;aptincj992;p12p100;2010;10480.5;992;j
XL-MER;aptincj992;p12p100;2011;10802.8;992;j
XL-MER;aptincj992;p12p100;2012;10974.8;992;j
XL-MER;aptincj992;p12p100;2013;11118.3;992;j
XL-MER;aptincj992;p12p100;2014;11016.3;992;j
XL-MER;aptincj992;p12p100;2015;10902.6;992;j
XL-MER;aptincj992;p12p100;2016;10455.3;992;j
XL-MER;aptincj992;p12p100;2017;10448.9;992;j
XL-MER;aptincj992;p12p100;2018;10152.6;992;j
XL-MER;aptincj992;p12p100;2019;9851;992;j
XL-MER;aptincj992;p12p100;2020;9016.4;992;j
XL-MER;aptincj992;p12p100;2021;9610.5;992;j
XL-MER;aptincj992;p12p13;1980;12.7;992;j
XL-MER;aptincj992;p12p13;1981;8.6;992;j
XL-MER;aptincj992;p12p13;1982;8.6;992;j
XL-MER;aptincj992;p12p13;1983;11.1;992;j
XL-MER;aptincj992;p12p13;1984;8.8;992;j
XL-MER;aptincj992;p12p13;1985;10;992;j
XL-MER;aptincj992;p12p13;1986;12.8;992;j
XL-MER;aptincj992;p12p13;1987;13.8;992;j
XL-MER;aptincj992;p12p13;1988;13.1;992;j
XL-MER;aptincj992;p12p13;1989;12.7;992;j
XL-MER;aptincj992;p12p13;1990;8.6;992;j
XL-MER;aptincj992;p12p13;1991;13.1;992;j
XL-MER;aptincj992;p12p13;1992;14.2;992;j
XL-MER;aptincj992;p12p13;1993;14.5;992;j
XL-MER;aptincj992;p12p13;1994;9.6;992;j
XL-MER;aptincj992;p12p13;1995;15.2;992;j
XL-MER;aptincj992;p12p13;1996;14.5;992;j
XL-MER;aptincj992;p12p13;1997;8.6;992;j
XL-MER;aptincj992;p12p13;1998;17.4;992;j
XL-MER;aptincj992;p12p13;1999;15.4;992;j
XL-MER;aptincj992;p12p13;2000;11.5;992;j
XL-MER;aptincj992;p12p13;2001;1.8;992;j
XL-MER;aptincj992;p12p13;2002;2.3;992;j
XL-MER;aptincj992;p12p13;2003;17.5;992;j
XL-MER;aptincj992;p12p13;2004;67;992;j
XL-MER;aptincj992;p12p13;2005;92.7;992;j
XL-MER;aptincj992;p12p13;2006;116.6;992;j
XL-MER;aptincj992;p12p13;2007;112.9;992;j
XL-MER;aptincj992;p12p13;2008;148;992;j
XL-MER;aptincj992;p12p13;2009;128.3;992;j
XL-MER;aptincj992;p12p13;2010;139.5;992;j
XL-MER;aptincj992;p12p13;2011;184.7;992;j
XL-MER;aptincj992;p12p13;2012;217.2;992;j
XL-MER;aptincj992;p12p13;2013;199.1;992;j
XL-MER;aptincj992;p12p13;2014;249.8;992;j
XL-MER;aptincj992;p12p13;2015;223.7;992;j
XL-MER;aptincj992;p12p13;2016;109.5;992;j
XL-MER;aptincj992;p12p13;2017;83.6;992;j
XL-MER;aptincj992;p12p13;2018;58;992;j
XL-MER;aptincj992;p12p13;2019;56.5;992;j
XL-MER;aptincj992;p12p13;2020;0;992;j
XL-MER;aptincj992;p12p13;2021;0;992;j
XL-MER;aptincj992;p13p100;1980;10086.8;992;j
XL-MER;aptincj992;p13p100;1981;9878.1;992;j
XL-MER;aptincj992;p13p100;1982;9389.4;992;j
XL-MER;aptincj992;p13p100;1983;8777.5;992;j
XL-MER;aptincj992;p13p100;1984;8863.6;992;j
XL-MER;aptincj992;p13p100;1985;8928;992;j
XL-MER;aptincj992;p13p100;1986;8981.7;992;j
XL-MER;aptincj992;p13p100;1987;9114.1;992;j
XL-MER;aptincj992;p13p100;1988;9028.8;992;j
XL-MER;aptincj992;p13p100;1989;8904.9;992;j
XL-MER;aptincj992;p13p100;1990;8761;992;j
XL-MER;aptincj992;p13p100;1991;8869.3;992;j
XL-MER;aptincj992;p13p100;1992;8843.1;992;j
XL-MER;aptincj992;p13p100;1993;9271.9;992;j
XL-MER;aptincj992;p13p100;1994;9511.1;992;j
XL-MER;aptincj992;p13p100;1995;9282.1;992;j
XL-MER;aptincj992;p13p100;1996;9324.7;992;j
XL-MER;aptincj992;p13p100;1997;9723.2;992;j
XL-MER;aptincj992;p13p100;1998;9597.6;992;j
XL-MER;aptincj992;p13p100;1999;9354.2;992;j
XL-MER;aptincj992;p13p100;2000;9643.7;992;j
XL-MER;aptincj992;p13p100;2001;9471.1;992;j
XL-MER;aptincj992;p13p100;2002;9173.1;992;j
XL-MER;aptincj992;p13p100;2003;9024.5;992;j
XL-MER;aptincj992;p13p100;2004;9412.6;992;j
XL-MER;aptincj992;p13p100;2005;9681.7;992;j
XL-MER;aptincj992;p13p100;2006;10011.7;992;j
XL-MER;aptincj992;p13p100;2007;10379.3;992;j
XL-MER;aptincj992;p13p100;2008;10656.7;992;j
XL-MER;aptincj992;p13p100;2009;10259.2;992;j
XL-MER;aptincj992;p13p100;2010;10599.4;992;j
XL-MER;aptincj992;p13p100;2011;10924.8;992;j
XL-MER;aptincj992;p13p100;2012;11098.5;992;j
XL-MER;aptincj992;p13p100;2013;11243.8;992;j
XL-MER;aptincj992;p13p100;2014;11140;992;j
XL-MER;aptincj992;p13p100;2015;11025.4;992;j
XL-MER;aptincj992;p13p100;2016;10574.3;992;j
XL-MER;aptincj992;p13p100;2017;10568;992;j
XL-MER;aptincj992;p13p100;2018;10268.7;992;j
XL-MER;aptincj992;p13p100;2019;9963.6;992;j
XL-MER;aptincj992;p13p100;2020;9120;992;j
XL-MER;aptincj992;p13p100;2021;9721;992;j
XL-MER;aptincj992;p13p14;1980;91.5;992;j
XL-MER;aptincj992;p13p14;1981;92;992;j
XL-MER;aptincj992;p13p14;1982;87.8;992;j
XL-MER;aptincj992;p13p14;1983;85.3;992;j
XL-MER;aptincj992;p13p14;1984;85;992;j
XL-MER;aptincj992;p13p14;1985;84.1;992;j
XL-MER;aptincj992;p13p14;1986;92.4;992;j
XL-MER;aptincj992;p13p14;1987;94.2;992;j
XL-MER;aptincj992;p13p14;1988;93.9;992;j
XL-MER;aptincj992;p13p14;1989;96.6;992;j
XL-MER;aptincj992;p13p14;1990;83.5;992;j
XL-MER;aptincj992;p13p14;1991;92.3;992;j
XL-MER;aptincj992;p13p14;1992;92.8;992;j
XL-MER;aptincj992;p13p14;1993;93.8;992;j
XL-MER;aptincj992;p13p14;1994;85.6;992;j
XL-MER;aptincj992;p13p14;1995;96.3;992;j
XL-MER;aptincj992;p13p14;1996;98.8;992;j
XL-MER;aptincj992;p13p14;1997;81.8;992;j
XL-MER;aptincj992;p13p14;1998;98.7;992;j
XL-MER;aptincj992;p13p14;1999;101.3;992;j
XL-MER;aptincj992;p13p14;2000;92.6;992;j
XL-MER;aptincj992;p13p14;2001;62.3;992;j
XL-MER;aptincj992;p13p14;2002;50.1;992;j
XL-MER;aptincj992;p13p14;2003;121.7;992;j
XL-MER;aptincj992;p13p14;2004;165.4;992;j
XL-MER;aptincj992;p13p14;2005;215.7;992;j
XL-MER;aptincj992;p13p14;2006;232.2;992;j
XL-MER;aptincj992;p13p14;2007;229.2;992;j
XL-MER;aptincj992;p13p14;2008;287.9;992;j
XL-MER;aptincj992;p13p14;2009;252.3;992;j
XL-MER;aptincj992;p13p14;2010;261.9;992;j
