country;variable;percentile;year;value;age;pop
QW;aptincj992;p10p11;1984;2180.8;992;j
QW;aptincj992;p10p11;1985;2125.7;992;j
QW;aptincj992;p10p11;1986;2188.4;992;j
QW;aptincj992;p10p11;1987;2213.5;992;j
QW;aptincj992;p10p11;1988;2211;992;j
QW;aptincj992;p10p11;1989;2118.9;992;j
QW;aptincj992;p10p11;1990;2464.1;992;j
QW;aptincj992;p10p11;1991;1778.6;992;j
QW;aptincj992;p10p11;1992;1535;992;j
QW;aptincj992;p10p11;1993;1249.1;992;j
QW;aptincj992;p10p11;1994;1048.5;992;j
QW;aptincj992;p10p11;1995;728.8;992;j
QW;aptincj992;p10p11;1996;121.4;992;j
QW;aptincj992;p10p11;1997;537.3;992;j
QW;aptincj992;p10p11;1998;829.3;992;j
QW;aptincj992;p10p11;1999;1089.2;992;j
QW;aptincj992;p10p11;2000;1156.3;992;j
QW;aptincj992;p10p11;2001;1168.8;992;j
QW;aptincj992;p10p11;2002;1299.7;992;j
QW;aptincj992;p10p11;2003;1258.4;992;j
QW;aptincj992;p10p11;2004;1605;992;j
QW;aptincj992;p10p11;2005;1583.1;992;j
QW;aptincj992;p10p11;2006;1652.5;992;j
QW;aptincj992;p10p11;2007;1676;992;j
QW;aptincj992;p10p11;2008;1853.4;992;j
QW;aptincj992;p10p11;2009;1927.6;992;j
QW;aptincj992;p10p11;2010;1942.8;992;j
QW;aptincj992;p10p11;2011;2042.3;992;j
QW;aptincj992;p10p11;2012;2192.8;992;j
QW;aptincj992;p10p11;2013;2143;992;j
QW;aptincj992;p10p11;2014;2228.9;992;j
QW;aptincj992;p10p11;2015;2222.1;992;j
QW;aptincj992;p10p11;2016;2234;992;j
QW;aptincj992;p10p11;2017;2260.9;992;j
QW;aptincj992;p10p11;2018;2267.7;992;j
QW;aptincj992;p10p11;2019;2251.1;992;j
QW;aptincj992;p10p11;2020;2043;992;j
QW;aptincj992;p10p11;2021;2072.9;992;j
QW;aptincj992;p11p100;1980;20615.4;992;j
QW;aptincj992;p11p100;1981;20778.2;992;j
QW;aptincj992;p11p100;1982;20193.6;992;j
QW;aptincj992;p11p100;1983;20212.2;992;j
QW;aptincj992;p11p100;1984;20083;992;j
QW;aptincj992;p11p100;1985;19822.9;992;j
QW;aptincj992;p11p100;1986;20334.7;992;j
QW;aptincj992;p11p100;1987;20198.4;992;j
QW;aptincj992;p11p100;1988;20738;992;j
QW;aptincj992;p11p100;1989;20977.6;992;j
QW;aptincj992;p11p100;1990;20962.5;992;j
QW;aptincj992;p11p100;1991;21230.5;992;j
QW;aptincj992;p11p100;1992;19126.1;992;j
QW;aptincj992;p11p100;1993;17943;992;j
QW;aptincj992;p11p100;1994;16165.3;992;j
QW;aptincj992;p11p100;1995;15357.2;992;j
QW;aptincj992;p11p100;1996;15980.6;992;j
QW;aptincj992;p11p100;1997;16373.6;992;j
QW;aptincj992;p11p100;1998;16204.8;992;j
QW;aptincj992;p11p100;1999;16541.8;992;j
QW;aptincj992;p11p100;2000;17731;992;j
QW;aptincj992;p11p100;2001;17761.4;992;j
QW;aptincj992;p11p100;2002;18044.7;992;j
QW;aptincj992;p11p100;2003;18820.1;992;j
QW;aptincj992;p11p100;2004;20616.3;992;j
