country;variable;percentile;year;value;age;pop
VG;ehfghoi999;p0p100;2010;0.0682893608011428;999;i
VG;ehfghoi999;p0p100;2011;0.0655846691443571;999;i
VG;ehfghoi999;p0p100;2012;0.0650416869777127;999;i
VG;ehfghoi999;p0p100;2013;0.0662619326916387;999;i
VG;ehfghoi999;p0p100;2014;0.0680821584334713;999;i
VG;ehfghoi999;p0p100;2015;0.0692309945592947;999;i
VG;ehfghoi999;p0p100;2016;0.0700584302854186;999;i
VG;ehfghoi999;p0p100;2017;0.0708858660115423;999;i
VG;ehfghoi999;p0p100;2018;0.071713301737666;999;i
VG;ehfghoi999;p0p100;2019;0.0725407374637898;999;i
VG;ehfghoi999;p0p100;2020;0.0689137005906003;999;i
VG;eifcari999;p0p100;1990;0.067942308066978;999;i
VG;eifcari999;p0p100;1991;0.0750133979475496;999;i
VG;eifcari999;p0p100;1992;0.0705115999081534;999;i
VG;eifcari999;p0p100;1993;0.0701412489552548;999;i
VG;eifcari999;p0p100;1994;0.0727496124135386;999;i
VG;eifcari999;p0p100;1995;0.0711862675431436;999;i
VG;eifcari999;p0p100;1996;0.0740396732867025;999;i
VG;eifcari999;p0p100;1997;0.0744987757453695;999;i
VG;eifcari999;p0p100;1998;0.0773358602484291;999;i
VG;eifcari999;p0p100;1999;0.0784655662233926;999;i
VG;eifcari999;p0p100;2000;0.0812223018986425;999;i
VG;eifcari999;p0p100;2001;0.0851682636446121;999;i
VG;eifcari999;p0p100;2002;0.0861112940646751;999;i
VG;eifcari999;p0p100;2003;0.0863819364221619;999;i
VG;eifcari999;p0p100;2004;0.0908303799163692;999;i
VG;eifcari999;p0p100;2005;0.0921524742810725;999;i
VG;eifcari999;p0p100;2006;0.0945331932826232;999;i
VG;eifcari999;p0p100;2007;0.0957302951341754;999;i
VG;eifcari999;p0p100;2008;0.0952424142041271;999;i
VG;eifcari999;p0p100;2009;0.0960456330630202;999;i
VG;eifcari999;p0p100;2010;0.100070639252583;999;i
VG;eifcari999;p0p100;2011;0.110430502559478;999;i
VG;eifcari999;p0p100;2012;0.115934758494462;999;i
VG;eifcari999;p0p100;2013;0.116260500142578;999;i
VG;eifcari999;p0p100;2014;0.118785993689564;999;i
VG;eifcari999;p0p100;2015;0.119008554182153;999;i
